x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,action
0.4855300486087799,0.32348427176475525,-0.4138490557670593,0.4872804284095764,0.32218286395072937,-0.43308109045028687,0.4888964593410492,0.3223435580730438,-0.4331665635108948,0.4898619055747986,0.32220932841300964,-0.4333004057407379,0.48052412271499634,0.32160231471061707,-0.41904714703559875,0.4774872958660126,0.32155942916870117,-0.41891685128211975,0.47383207082748413,0.32144802808761597,-0.4191635847091675,0.492636501789093,0.2958390414714813,-0.40294939279556274,0.47317346930503845,0.32470831274986267,-0.3471148908138275,0.49076053500175476,0.3286166191101074,-0.38730964064598083,0.48361295461654663,0.3278564512729645,-0.3706359267234802,0.44336432218551636,0.36170950531959534,-0.35044464468955994,0.552504301071167,0.35798242688179016,-0.20825721323490143,0.4389878511428833,0.4621976315975189,-0.26910310983657837,0.6351223587989807,0.44842514395713806,-0.10829371213912964,0.426400363445282,0.5473763942718506,-0.1742600053548813,0.639168381690979,0.5356769561767578,-0.022287366911768913,0.3713507056236267,0.5687366724014282,-0.1914537400007248,0.6454036235809326,0.5670983791351318,-0.006545353215187788,0.38093823194503784,0.5656707882881165,-0.19552941620349884,0.6261046528816223,0.5659938454627991,-0.029517315328121185,0.398502916097641,0.556641161441803,-0.17249487340450287,0.613548755645752,0.5574533939361572,-0.02826053649187088,0.48294100165367126,0.5517737865447998,-0.0459301695227623,0.5108168721199036,0.551359236240387,0.04545716196298599,0.44601505994796753,0.6942108869552612,0.10306805372238159,0.5009402632713318,0.6849890947341919,0.2193843275308609,0.4128594398498535,0.8302426934242249,0.3547375202178955,0.5121661424636841,0.8325024843215942,0.5021353363990784,0.4029930830001831,0.8541229963302612,0.3705139756202698,0.49964186549186707,0.8575970530509949,0.5231420397758484,0.40307801961898804,0.8573139309883118,0.2506706118583679,0.481479287147522,0.8576443791389465,0.4040418267250061,Caminando_Espalda
0.4924391508102417,0.22509393095970154,0.28823092579841614,0.49434763193130493,0.21438568830490112,0.21731598675251007,0.48920780420303345,0.2149473875761032,0.21731853485107422,0.483089417219162,0.21530692279338837,0.2172078639268875,0.5036269426345825,0.21413367986679077,0.21793746948242188,0.514101505279541,0.21463966369628906,0.21803565323352814,0.522658109664917,0.2150249183177948,0.21779727935791016,0.47129395604133606,0.2226903736591339,-0.06177709996700287,0.5371443033218384,0.22420573234558105,-0.061752546578645706,0.4928702414035797,0.23897504806518555,0.2114812284708023,0.5059860944747925,0.23956283926963806,0.211189404129982,0.3626788556575775,0.3030205965042114,-0.16856154799461365,0.625011682510376,0.30307576060295105,-0.15219198167324066,0.32845544815063477,0.4298807382583618,-0.18473365902900696,0.6624644994735718,0.4278410077095032,-0.0913112610578537,0.34514325857162476,0.5309840440750122,0.06678227335214615,0.6662513017654419,0.5342313051223755,0.06839815527200699,0.34081459045410156,0.5590617060661316,0.06722860783338547,0.6697881817817688,0.5626980066299438,0.08712000399827957,0.35612210631370544,0.5560967326164246,0.07549577206373215,0.6484480500221252,0.5619366765022278,0.08083000779151917,0.3653479516506195,0.5456739068031311,0.07262562215328217,0.6405160427093506,0.552484929561615,0.07055705785751343,0.4422808289527893,0.518165647983551,-0.034957241266965866,0.5575934052467346,0.5171381831169128,0.03470519557595253,0.4207678437232971,0.6843379139900208,0.08606485277414322,0.5464919805526733,0.6845189332962036,0.19836550951004028,0.3908311426639557,0.8327479958534241,0.24303117394447327,0.5417771935462952,0.8412524461746216,0.3551967144012451,0.3852211534976959,0.8616486191749573,0.2516048550605774,0.5303680300712585,0.8703402876853943,0.3662823736667633,0.39363333582878113,0.8481538891792297,0.18130628764629364,0.5535765886306763,0.8510532379150391,0.2753034830093384,Caminando_Espalda
0.4946407675743103,0.2204115092754364,0.4876756966114044,0.49912023544311523,0.20686274766921997,0.39931952953338623,0.491964727640152,0.20705483853816986,0.39933010935783386,0.4836297929286957,0.20747704803943634,0.3992139995098114,0.517570972442627,0.2078321874141693,0.41062769293785095,0.5286587476730347,0.20853015780448914,0.4107735753059387,0.5377460718154907,0.20931977033615112,0.41058897972106934,0.47007256746292114,0.21785058081150055,0.07521854341030121,0.5521736145019531,0.2189861685037613,0.12445186823606491,0.4983353912830353,0.23354262113571167,0.38978374004364014,0.5202651023864746,0.2352883666753769,0.4043188989162445,0.37635543942451477,0.29804715514183044,-0.08252262324094772,0.639529824256897,0.3038448989391327,-0.024685092270374298,0.33460310101509094,0.41735923290252686,-0.05340490862727165,0.6682516932487488,0.43337228894233704,0.007288801018148661,0.34683647751808167,0.5208311676979065,0.15639345347881317,0.6710158586502075,0.535914421081543,0.11585439741611481,0.3458961546421051,0.5519130229949951,0.17168761789798737,0.6738133430480957,0.5648133158683777,0.12965354323387146,0.36105823516845703,0.5482006072998047,0.17535655200481415,0.6520700454711914,0.5627482533454895,0.1231236383318901,0.3689602017402649,0.5369578003883362,0.162642702460289,0.6443471312522888,0.5534523725509644,0.11662761867046356,0.44199368357658386,0.5154735445976257,-0.026674289256334305,0.566516637802124,0.5176497101783752,0.026741888374090195,0.42747947573661804,0.6792342066764832,0.14999429881572723,0.5490667223930359,0.6844190955162048,0.19801609218120575,0.39654985070228577,0.8325009942054749,0.3093225359916687,0.5415189862251282,0.8430505394935608,0.34423115849494934,0.38770538568496704,0.8616315126419067,0.320528507232666,0.5318166017532349,0.8744353652000427,0.35701096057891846,0.39847421646118164,0.8363505601882935,0.2645910084247589,0.5563705563545227,0.8464602828025818,0.27869006991386414,Caminando_Espalda
0.49688053131103516,0.22115428745746613,0.29742974042892456,0.5016285181045532,0.21022850275039673,0.21287381649017334,0.49384453892707825,0.21059498190879822,0.21285876631736755,0.48511821031570435,0.21112670004367828,0.21279479563236237,0.5232332944869995,0.20996657013893127,0.22599180042743683,0.5328627228736877,0.21005871891975403,0.22611470520496368,0.5411719679832458,0.21020640432834625,0.22591300308704376,0.47168317437171936,0.21916717290878296,0.0038680625148117542,0.5534132122993469,0.2177857607603073,0.01599244773387909,0.5005314946174622,0.23315978050231934,0.2125120908021927,0.5244700908660889,0.23303034901618958,0.22938279807567596,0.37150540947914124,0.2977270185947418,-0.18170875310897827,0.6417987942695618,0.30174845457077026,-0.08605293184518814,0.3214312791824341,0.41441527009010315,-0.16925016045570374,0.6659237742424011,0.4316488802433014,-0.05429021641612053,0.3488020896911621,0.5207538604736328,-0.016113676130771637,0.6658355593681335,0.5394369959831238,-0.010873435996472836,0.3461468517780304,0.5486272573471069,-0.01605202443897724,0.6651602983474731,0.5670482516288757,0.0005484165740199387,0.3612176477909088,0.5440860390663147,-0.014003543183207512,0.649658739566803,0.5659435987472534,-0.020083824172616005,0.3704078197479248,0.5346038937568665,-0.012899267487227917,0.64447420835495,0.5567629933357239,-0.015801453962922096,0.43768230080604553,0.5203883647918701,-0.026628751307725906,0.5652319192886353,0.5227988958358765,0.02659403532743454,0.42997610569000244,0.6785373687744141,0.14990052580833435,0.5505708456039429,0.685715913772583,0.2175663262605667,0.4030747413635254,0.8322254419326782,0.3386484980583191,0.5433123111724854,0.844837486743927,0.3696208894252777,0.3927347958087921,0.8620098829269409,0.35155734419822693,0.5310922265052795,0.8759561777114868,0.38244569301605225,0.40637126564979553,0.834333598613739,0.29713746905326843,0.5555784106254578,0.8481836318969727,0.30438077449798584,Caminando_Espalda
0.5002264976501465,0.2257397174835205,0.24462752044200897,0.49936240911483765,0.21314184367656708,0.1553220897912979,0.490927517414093,0.2132137566804886,0.1553260236978531,0.4820440709590912,0.2134484499692917,0.1553058624267578,0.522152841091156,0.2131996899843216,0.16916629672050476,0.5299838185310364,0.21325774490833282,0.16925407946109772,0.5374447107315063,0.21342618763446808,0.1690630465745926,0.4682597517967224,0.2202768325805664,-0.11694957315921783,0.5515509247779846,0.22168852388858795,-0.04652656987309456,0.49657541513442993,0.2381267547607422,0.1584988385438919,0.5221290588378906,0.2389444261789322,0.17582598328590393,0.3681320548057556,0.2969709634780884,-0.23993641138076782,0.6418375968933105,0.301859974861145,-0.14059016108512878,0.3252173364162445,0.4105527102947235,-0.22957271337509155,0.6617897152900696,0.42861899733543396,-0.11901666224002838,0.34881410002708435,0.5199511647224426,-0.0438852459192276,0.6660500168800354,0.5361653566360474,-0.05843005329370499,0.34667783975601196,0.5486922860145569,-0.0934169590473175,0.6673448085784912,0.5657615065574646,-0.05256174877285957,0.3617277443408966,0.5450732111930847,-0.09996828436851501,0.652339518070221,0.5634782314300537,-0.07843982428312302,0.36988475918769836,0.535336434841156,-0.06719490885734558,0.6467946767807007,0.5533098578453064,-0.06437844038009644,0.43892595171928406,0.5218408703804016,-0.027077047154307365,0.5649535655975342,0.5252508521080017,0.02698199823498726,0.4341210722923279,0.6738614439964294,0.15866407752037048,0.550437331199646,0.6854190230369568,0.21358343958854675,0.4141842722892761,0.8248538374900818,0.3486456871032715,0.5460333228111267,0.8435405492782593,0.3262461721897125,0.40334054827690125,0.8588978052139282,0.36212357878685,0.5319201946258545,0.8740129470825195,0.3356459438800812,0.41311463713645935,0.830155611038208,0.3046707808971405,0.5585953593254089,0.8491274118423462,0.25714269280433655,Caminando_Espalda
0.5017575025558472,0.22592218220233917,0.2437114268541336,0.4998774826526642,0.21313539147377014,0.1540033519268036,0.4915401339530945,0.2131684273481369,0.15401485562324524,0.48288100957870483,0.21337857842445374,0.15400423109531403,0.5225846767425537,0.2131495326757431,0.16679327189922333,0.530302882194519,0.21314401924610138,0.166877880692482,0.5379593372344971,0.21325860917568207,0.16668622195720673,0.46855202317237854,0.2200489193201065,-0.1340472400188446,0.5524473190307617,0.2214009165763855,-0.0694599375128746,0.49682316184043884,0.23810188472270966,0.15698224306106567,0.521860659122467,0.23901011049747467,0.17286533117294312,0.36721980571746826,0.2969270944595337,-0.23823699355125427,0.641520619392395,0.3014627695083618,-0.15244902670383453,0.32388874888420105,0.41134870052337646,-0.23021748661994934,0.6608675122261047,0.42847973108291626,-0.13637131452560425,0.3484119474887848,0.5204000473022461,-0.05759246274828911,0.6669396758079529,0.5353479981422424,-0.0746299996972084,0.346782386302948,0.5491284132003784,-0.1151423379778862,0.6685299873352051,0.5653160214424133,-0.06668529659509659,0.36189860105514526,0.5454795360565186,-0.12074686586856842,0.6533889174461365,0.5627705454826355,-0.0942547619342804,0.36970898509025574,0.5357831716537476,-0.09021502733230591,0.6477688550949097,0.5525606274604797,-0.08110962063074112,0.4397575259208679,0.5222121477127075,-0.026067210361361504,0.5645982623100281,0.5257321000099182,0.02596816048026085,0.4347527325153351,0.6723142266273499,0.15594284236431122,0.5506760478019714,0.6852968335151672,0.20949499309062958,0.4159826338291168,0.821948766708374,0.34102699160575867,0.5466116666793823,0.8427906632423401,0.32158908247947693,0.40456992387771606,0.8570154905319214,0.35402581095695496,0.5318744778633118,0.8732131123542786,0.33085623383522034,0.4149295389652252,0.8291403651237488,0.2949124872684479,0.5602334141731262,0.8489574193954468,0.25105416774749756,Caminando_Espalda
0.5032512545585632,0.2274090200662613,0.2632921636104584,0.5012093782424927,0.21396249532699585,0.1784733384847641,0.493205726146698,0.21397815644741058,0.17847275733947754,0.48481667041778564,0.21422740817070007,0.17844785749912262,0.5238673090934753,0.21418236196041107,0.19070415198802948,0.5315911173820496,0.21419185400009155,0.1908102035522461,0.539454996585846,0.21437077224254608,0.1906447857618332,0.47018617391586304,0.22112859785556793,-0.12976670265197754,0.5534564256668091,0.22253355383872986,-0.054905958473682404,0.49855419993400574,0.23985393345355988,0.18022729456424713,0.5235112905502319,0.24142888188362122,0.19580914080142975,0.37101662158966064,0.2970377802848816,-0.19919419288635254,0.6430253982543945,0.30125492811203003,-0.13858072459697723,0.3234080374240875,0.4100222885608673,-0.19356222450733185,0.6646450757980347,0.42931193113327026,-0.1288914978504181,0.3468885123729706,0.5189297795295715,-0.0787835344672203,0.6667444705963135,0.5367993116378784,-0.045356012880802155,0.3460690677165985,0.5477517247200012,-0.08901944756507874,0.6706034541130066,0.5673497915267944,-0.02747177518904209,0.3612483739852905,0.5435375571250916,-0.0918472558259964,0.6544129848480225,0.5650908350944519,-0.05318590998649597,0.36952969431877136,0.5333238840103149,-0.08517186343669891,0.6480969190597534,0.5544566512107849,-0.05120110511779785,0.4388732314109802,0.5224718451499939,-0.024472756311297417,0.5632979869842529,0.5257092118263245,0.02420812100172043,0.440590500831604,0.6701405048370361,0.18183724582195282,0.5565208792686462,0.6851497292518616,0.18976463377475739,0.4285954535007477,0.8151118159294128,0.37553444504737854,0.5460551977157593,0.8427850604057312,0.306081086397171,0.4132199287414551,0.8478643298149109,0.38915541768074036,0.5332261323928833,0.8725941777229309,0.3160132169723511,0.435791552066803,0.8213300108909607,0.33850979804992676,0.561970055103302,0.8471487164497375,0.24130339920520782,Caminando_Espalda
0.5039231181144714,0.22755955159664154,0.2669924199581146,0.5018031597137451,0.21409405767917633,0.18286162614822388,0.4937394857406616,0.2141321748495102,0.1828548014163971,0.48531606793403625,0.21439938247203827,0.1828242987394333,0.5243293642997742,0.21431469917297363,0.19511781632900238,0.5319027900695801,0.21434418857097626,0.19522927701473236,0.539742112159729,0.21454527974128723,0.19506655633449554,0.47051936388015747,0.2213459312915802,-0.12225691974163055,0.5536225438117981,0.22272227704524994,-0.04710709676146507,0.49927717447280884,0.24005788564682007,0.18460805714130402,0.5240486860275269,0.24168561398983002,0.20036645233631134,0.37216493487358093,0.29697176814079285,-0.18748916685581207,0.6431870460510254,0.30135348439216614,-0.13203184306621552,0.3240510821342468,0.409616082906723,-0.18297800421714783,0.6650978326797485,0.42939579486846924,-0.1256052404642105,0.3473265767097473,0.5185675024986267,-0.08273537456989288,0.6663615703582764,0.5373317003250122,-0.036675214767456055,0.34626907110214233,0.5475895404815674,-0.08193694055080414,0.670646071434021,0.5679914951324463,-0.018577687442302704,0.36101505160331726,0.5433458685874939,-0.08471713960170746,0.6541107892990112,0.5657036304473877,-0.04344882071018219,0.36975187063217163,0.5329217910766602,-0.08221493661403656,0.6476778984069824,0.5549835562705994,-0.04236483573913574,0.4383769631385803,0.5225617289543152,-0.022229662165045738,0.5625495910644531,0.5257753133773804,0.021871866658329964,0.44149109721183777,0.669438898563385,0.18240846693515778,0.5568463802337646,0.6850292086601257,0.18685102462768555,0.43198537826538086,0.8127827048301697,0.3749852180480957,0.5455241799354553,0.8427082896232605,0.30364668369293213,0.41524478793144226,0.8441992402076721,0.3883827030658722,0.5328253507614136,0.8723056316375732,0.31364205479621887,0.4415416717529297,0.8197275400161743,0.3375837802886963,0.562495768070221,0.8464964628219604,0.23966261744499207,Caminando_Espalda
0.5044735074043274,0.22771383821964264,0.25976842641830444,0.5018094778060913,0.21496182680130005,0.17571768164634705,0.4936065077781677,0.21509291231632233,0.17572686076164246,0.48514917492866516,0.21540355682373047,0.17571409046649933,0.5243802070617676,0.21492308378219604,0.18756648898124695,0.5318335890769958,0.21491533517837524,0.18764446675777435,0.5396886467933655,0.2150697261095047,0.18747839331626892,0.4708155393600464,0.22229477763175964,-0.11662925779819489,0.5536597967147827,0.22346971929073334,-0.048998985439538956,0.49921366572380066,0.24023324251174927,0.17637526988983154,0.5240293741226196,0.24147796630859375,0.1910899579524994,0.3749575912952423,0.2969904839992523,-0.20450404286384583,0.6434906125068665,0.30159372091293335,-0.12849543988704681,0.3314167261123657,0.4108806252479553,-0.20024612545967102,0.665473997592926,0.42792069911956787,-0.12206099927425385,0.3491649925708771,0.5176135897636414,-0.0845341831445694,0.6639764308929443,0.5330320000648499,-0.03681038320064545,0.3483749032020569,0.5468081831932068,-0.09727894514799118,0.6655693054199219,0.5642732381820679,-0.020405307412147522,0.3611001670360565,0.5424456000328064,-0.10313532501459122,0.651695728302002,0.5625122785568237,-0.04670743644237518,0.36967331171035767,0.5318201184272766,-0.08776600658893585,0.6460988521575928,0.5515779852867126,-0.042958203703165054,0.44127604365348816,0.5196428894996643,-0.027204420417547226,0.5658115148544312,0.5231564044952393,0.026945989578962326,0.4462438225746155,0.6692016124725342,0.16417238116264343,0.5559901595115662,0.6847008466720581,0.1748490184545517,0.43996503949165344,0.8112058639526367,0.35631874203681946,0.5461658835411072,0.8416235446929932,0.2745967507362366,0.4222186803817749,0.8400696516036987,0.3689596354961395,0.5370124578475952,0.872100830078125,0.282010942697525,0.4496411979198456,0.8242649435997009,0.3016529977321625,0.5645546317100525,0.8497356176376343,0.19301071763038635,Caminando_Espalda
0.5048637390136719,0.22632211446762085,0.20850440859794617,0.5018270611763,0.21379996836185455,0.14523528516292572,0.4934247136116028,0.2140214443206787,0.14522458612918854,0.4848933517932892,0.21445943415164948,0.14516527950763702,0.5245734453201294,0.2138960212469101,0.15124857425689697,0.532115638256073,0.21398654580116272,0.15131910145282745,0.5400688648223877,0.2142505645751953,0.1511535346508026,0.4708985984325409,0.22217951714992523,-0.16593600809574127,0.5537433624267578,0.22302879393100739,-0.10273297876119614,0.4988008141517639,0.23906439542770386,0.15220344066619873,0.5240551829338074,0.24045032262802124,0.15900570154190063,0.37358957529067993,0.2984040081501007,-0.26160919666290283,0.643616795539856,0.3021143674850464,-0.15562419593334198,0.33159324526786804,0.4126248061656952,-0.24971042573451996,0.6682107448577881,0.4306710958480835,-0.14448077976703644,0.350937157869339,0.5205467343330383,-0.1399761587381363,0.6621615290641785,0.5350964665412903,-0.07102864235639572,0.350242555141449,0.5504234433174133,-0.13819490373134613,0.6641897559165955,0.5661221742630005,-0.034357018768787384,0.363241046667099,0.5465595126152039,-0.13855703175067902,0.6500725746154785,0.5646851062774658,-0.07161246240139008,0.3713821470737457,0.5356177687644958,-0.13671597838401794,0.644594132900238,0.5537481307983398,-0.07956816256046295,0.44015413522720337,0.5198867917060852,-0.0375467911362648,0.5654322504997253,0.5233662724494934,0.03737792372703552,0.4465341866016388,0.6684866547584534,0.16698770225048065,0.5541406273841858,0.6846382021903992,0.20335012674331665,0.4437252879142761,0.8082031607627869,0.3835943043231964,0.5466562509536743,0.8387230038642883,0.32970255613327026,0.4242057502269745,0.8364322781562805,0.39805373549461365,0.5383598208427429,0.8717390894889832,0.33923056721687317,0.44931259751319885,0.8231792449951172,0.3345783054828644,0.5574991106987,0.8467427492141724,0.2558852434158325,Caminando_Espalda
