x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,action
0.2639697790145874,0.32090723514556885,-0.5433233976364136,0.2530060410499573,0.30482688546180725,-0.5080946087837219,0.2525455355644226,0.3045333921909332,-0.5081142783164978,0.2514115571975708,0.30419519543647766,-0.5080409646034241,0.24418409168720245,0.3056248426437378,-0.5828167796134949,0.23652419447898865,0.30578771233558655,-0.5828462243080139,0.22786299884319305,0.3060837388038635,-0.5829281210899353,0.21684493124485016,0.3103150725364685,-0.2683508098125458,0.1872364580631256,0.3144366145133972,-0.5880096554756165,0.2587774395942688,0.337674081325531,-0.44455641508102417,0.24829138815402985,0.33907216787338257,-0.5446310639381409,0.2233983427286148,0.40715739130973816,-0.014941809698939323,0.11622472107410431,0.403459370136261,-0.6675378680229187,0.22658568620681763,0.5305542945861816,0.1309523731470108,0.10867425799369812,0.54654860496521,-0.7800155282020569,0.288880854845047,0.6201377511024475,-0.024140341207385063,0.16174452006816864,0.6651915907859802,-0.8723138570785522,0.309466689825058,0.6455318331718445,-0.06223491579294205,0.1693381518125534,0.6989148855209351,-0.9632164835929871,0.31391096115112305,0.6445638537406921,-0.14256615936756134,0.19768568873405457,0.6961219310760498,-0.9662408828735352,0.30264267325401306,0.6382731795310974,-0.06405206769704819,0.20144367218017578,0.6842833757400513,-0.8700429201126099,0.2469339221715927,0.6483656167984009,0.22086457908153534,0.19123539328575134,0.6541323661804199,-0.22099603712558746,0.1961027830839157,0.7734821438789368,0.6488262414932251,0.1575138121843338,0.793165385723114,0.14901669323444366,0.18674175441265106,0.8876364827156067,1.1563135385513306,0.16975770890712738,0.9370546340942383,0.6316978335380554,0.16574782133102417,0.910740315914154,1.1963725090026855,0.14463798701763153,0.9623684287071228,0.6663202047348022,0.28686603903770447,0.9137639999389648,1.0299732685089111,0.27739495038986206,0.953628659248352,0.4287765920162201,Caminando_Lado
0.23975929617881775,0.31032437086105347,-0.5400425791740417,0.23102281987667084,0.2944796681404114,-0.5119296908378601,0.23133119940757751,0.29435044527053833,-0.5119720101356506,0.23128652572631836,0.2940548360347748,-0.5119898915290833,0.22130151093006134,0.2943354845046997,-0.5779732465744019,0.21348555386066437,0.29422080516815186,-0.5780614018440247,0.2050558626651764,0.29414162039756775,-0.5780725479125977,0.1980109065771103,0.29978832602500916,-0.31346872448921204,0.1639339178800583,0.3031865656375885,-0.6135985851287842,0.23395581543445587,0.3280622363090515,-0.457476943731308,0.22042135894298553,0.3280652165412903,-0.5442394614219666,0.2005295306444168,0.3970187306404114,-0.07480048388242722,0.09239587932825089,0.39548027515411377,-0.6882835626602173,0.22496671974658966,0.5183976292610168,0.10133589059114456,0.08726663887500763,0.5412742495536804,-0.7544216513633728,0.27591177821159363,0.6130474209785461,-0.09307249635457993,0.13989943265914917,0.6591976284980774,-0.7711440920829773,0.28819724917411804,0.6421189904212952,-0.13027259707450867,0.14497452974319458,0.6941825151443481,-0.8364287614822388,0.29446735978126526,0.6422315835952759,-0.19068485498428345,0.17460490763187408,0.6886447072029114,-0.8487032651901245,0.284039705991745,0.6337398886680603,-0.12555599212646484,0.18054938316345215,0.6770885586738586,-0.7710192799568176,0.21192039549350739,0.6340289115905762,0.19691064953804016,0.14502635598182678,0.6394965052604675,-0.19689862430095673,0.17772027850151062,0.7646032571792603,0.5385437607765198,0.13535308837890625,0.7786906361579895,0.10171935707330704,0.17417892813682556,0.8800566792488098,0.8587932586669922,0.1493811309337616,0.9191957712173462,0.42169615626335144,0.14826343953609467,0.9090166687965393,0.8828628063201904,0.12312250584363937,0.9478157758712769,0.44088107347488403,0.2737749218940735,0.9037460684776306,0.8072707056999207,0.25398245453834534,0.9512709379196167,0.24055920541286469,Caminando_Lado
0.2407890260219574,0.3075296878814697,-0.4940062463283539,0.2286388874053955,0.2930748760700226,-0.4622497260570526,0.22850874066352844,0.29265138506889343,-0.4623163044452667,0.22792404890060425,0.29219144582748413,-0.4622894823551178,0.21856921911239624,0.2935183048248291,-0.5286831855773926,0.21153677999973297,0.2933216094970703,-0.5287534594535828,0.20422104001045227,0.29324832558631897,-0.5288506150245667,0.19857527315616608,0.29878732562065125,-0.26165372133255005,0.16688172519207,0.30252617597579956,-0.5882050395011902,0.23781324923038483,0.32487568259239197,-0.4100925326347351,0.22516493499279022,0.3256327509880066,-0.4977332651615143,0.2055182307958603,0.3981698453426361,-0.022717230021953583,0.0956505835056305,0.39258378744125366,-0.6481044888496399,0.22193056344985962,0.5146731734275818,0.11276526749134064,0.08362497389316559,0.5391256809234619,-0.7459700107574463,0.2752283215522766,0.6111873984336853,-0.02631225436925888,0.13218185305595398,0.6552464962005615,-0.7999672293663025,0.2880299389362335,0.6356426477432251,-0.057830266654491425,0.137813001871109,0.6924698352813721,-0.8951027989387512,0.2916660010814667,0.6355813145637512,-0.12259693443775177,0.1674650013446808,0.6891177296638489,-0.9202509522438049,0.28194552659988403,0.6293294429779053,-0.059202466160058975,0.1729918271303177,0.6766867637634277,-0.8160827159881592,0.20276741683483124,0.6315189599990845,0.1941799521446228,0.13745181262493134,0.6364150047302246,-0.19429932534694672,0.18216881155967712,0.7697791457176208,0.5122904777526855,0.14305177330970764,0.7844768762588501,0.10976861417293549,0.17431551218032837,0.8926762938499451,0.8803516626358032,0.1529110074043274,0.9245899319648743,0.49642321467399597,0.14824262261390686,0.9159250855445862,0.9086874127388,0.12587608397006989,0.949438750743866,0.5226020812988281,0.27920234203338623,0.9134955406188965,0.784351646900177,0.2579967975616455,0.9511717557907104,0.3031099736690521,Caminando_Lado
0.24240252375602722,0.3082900941371918,-0.5095999240875244,0.2313947081565857,0.2924967408180237,-0.47753670811653137,0.23159219324588776,0.2922736704349518,-0.47760066390037537,0.23137043416500092,0.2921608090400696,-0.47755151987075806,0.22058087587356567,0.29260632395744324,-0.5487601161003113,0.21317335963249207,0.29270610213279724,-0.5488709211349487,0.20490899682044983,0.2930000126361847,-0.5490078330039978,0.20241838693618774,0.2987830638885498,-0.2680830657482147,0.1673811972141266,0.3023272156715393,-0.5944073796272278,0.23814430832862854,0.32601597905158997,-0.4214111864566803,0.22556275129318237,0.3263888359069824,-0.515310525894165,0.20324833691120148,0.39750146865844727,-0.011698399670422077,0.09054839611053467,0.3928459882736206,-0.6884437799453735,0.2138003706932068,0.5187289118766785,0.12455876171588898,0.07482795417308807,0.5388590693473816,-0.7936816811561584,0.26470622420310974,0.6128636002540588,-0.023247240111231804,0.1248440220952034,0.6569285988807678,-0.838800847530365,0.2760167419910431,0.6363606452941895,-0.0578838475048542,0.1313154697418213,0.6953775882720947,-0.9241990447044373,0.2792919874191284,0.635740339756012,-0.12809912860393524,0.16286015510559082,0.6914750337600708,-0.9686381220817566,0.2705867886543274,0.6299986243247986,-0.058673195540905,0.1684986650943756,0.6786723136901855,-0.8361369967460632,0.21095910668373108,0.6353467702865601,0.21279697120189667,0.14613834023475647,0.6404746174812317,-0.21289126574993134,0.18522974848747253,0.7685641646385193,0.5861858129501343,0.14533567428588867,0.7838537693023682,0.13927625119686127,0.17355075478553772,0.8901710510253906,1.0124610662460327,0.14665213227272034,0.9214528203010559,0.5772822499275208,0.14948412775993347,0.9145716428756714,1.0486527681350708,0.120076484978199,0.9481819868087769,0.6083167791366577,0.2787027955055237,0.9132748246192932,0.9235455393791199,0.24696047604084015,0.9516890048980713,0.38616567850112915,Caminando_Lado
0.2415432184934616,0.31185996532440186,-0.519888699054718,0.23216792941093445,0.2959199547767639,-0.4881780445575714,0.23265787959098816,0.295728862285614,-0.48821863532066345,0.23280324041843414,0.29556164145469666,-0.4881652593612671,0.22102607786655426,0.2957291007041931,-0.5475980043411255,0.21202778816223145,0.2955182194709778,-0.5477017760276794,0.20249243080615997,0.2955901324748993,-0.5477855801582336,0.20289699733257294,0.3017132580280304,-0.27593961358070374,0.16543641686439514,0.3041924834251404,-0.5764492750167847,0.23708973824977875,0.32892346382141113,-0.4323144257068634,0.22483579814434052,0.3298916220664978,-0.5111600756645203,0.2067824900150299,0.39807289838790894,-0.031414732336997986,0.08342840522527695,0.3942183256149292,-0.6304882764816284,0.21610362827777863,0.5185989737510681,0.09921751171350479,0.0731111541390419,0.5412444472312927,-0.7234581112861633,0.26598963141441345,0.6131293177604675,-0.04987763613462448,0.1248546838760376,0.6578359603881836,-0.8047879934310913,0.275572270154953,0.6361048817634583,-0.08623082935810089,0.13203424215316772,0.6961863040924072,-0.8880107402801514,0.2788160741329193,0.6357436776161194,-0.15070895850658417,0.16283433139324188,0.6919976472854614,-0.9072574973106384,0.2701869308948517,0.6302073001861572,-0.08296562731266022,0.16752824187278748,0.6788825392723083,-0.8080365061759949,0.21179483830928802,0.6338831186294556,0.1921062469482422,0.14343805611133575,0.6392186880111694,-0.19218721985816956,0.18868359923362732,0.7668278813362122,0.5384282469749451,0.14559629559516907,0.7841612100601196,0.12278582900762558,0.16780970990657806,0.8869965672492981,0.8908089995384216,0.1469075232744217,0.9228237867355347,0.49324044585227966,0.1443241387605667,0.9149462580680847,0.9194108843803406,0.1203254759311676,0.9501999020576477,0.5184540152549744,0.27527233958244324,0.9095882773399353,0.8193107843399048,0.25092971324920654,0.9510141015052795,0.30973145365715027,Caminando_Lado
0.24456709623336792,0.3107753396034241,-0.48767203092575073,0.23473957180976868,0.294979065656662,-0.45700299739837646,0.23508509993553162,0.29474079608917236,-0.4570552408695221,0.23502850532531738,0.2944805324077606,-0.4570080637931824,0.22453409433364868,0.2949633002281189,-0.5211588740348816,0.21610598266124725,0.2947678565979004,-0.5212701559066772,0.20641985535621643,0.29473477602005005,-0.521352231502533,0.20209358632564545,0.3006974160671234,-0.25433263182640076,0.16783350706100464,0.3029181957244873,-0.5655739903450012,0.23879708349704742,0.32781219482421875,-0.4033021926879883,0.22795452177524567,0.32869094610214233,-0.4879452586174011,0.20305398106575012,0.39770084619522095,-0.020455189049243927,0.08153701573610306,0.39449140429496765,-0.630035400390625,0.2106289565563202,0.5179147720336914,0.10540345311164856,0.06826971471309662,0.5429450869560242,-0.7223902940750122,0.257921040058136,0.612751305103302,-0.03238304704427719,0.12077946960926056,0.6598106026649475,-0.783858060836792,0.26671817898750305,0.6371362209320068,-0.06804732978343964,0.129562109708786,0.6969243288040161,-0.8684993982315063,0.27039819955825806,0.6363887190818787,-0.13000087440013885,0.15895003080368042,0.6916379928588867,-0.8861789703369141,0.26171180605888367,0.6302542686462402,-0.06448736041784286,0.1629197597503662,0.679144024848938,-0.7897841930389404,0.21308912336826324,0.636795163154602,0.19333884119987488,0.14467574656009674,0.6442967057228088,-0.19336208701133728,0.18947449326515198,0.7663372159004211,0.5493890047073364,0.1472928375005722,0.7857017517089844,0.14366193115711212,0.16813883185386658,0.8858376145362854,0.9411195516586304,0.14702434837818146,0.9235844612121582,0.5469827651977539,0.14467443525791168,0.9136382937431335,0.972614049911499,0.12075330317020416,0.9504222273826599,0.5758479833602905,0.2744417190551758,0.9081010818481445,0.8424282670021057,0.2513824999332428,0.9491094946861267,0.36861172318458557,Caminando_Lado
0.24759745597839355,0.3122769594192505,-0.4807365834712982,0.23780518770217896,0.296237975358963,-0.449130117893219,0.23823855817317963,0.29599085450172424,-0.44916778802871704,0.2381720393896103,0.2956887185573578,-0.4491220712661743,0.22705776989459991,0.296502947807312,-0.5097877979278564,0.2188950628042221,0.29623985290527344,-0.5098949074745178,0.20855961740016937,0.29609689116477966,-0.5099346041679382,0.2053031623363495,0.301463782787323,-0.24139517545700073,0.16933606564998627,0.30331072211265564,-0.5320400595664978,0.24143029749393463,0.3289456367492676,-0.3948066830635071,0.22965146601200104,0.33003929257392883,-0.47499674558639526,0.20572002232074738,0.39784204959869385,-0.008238893933594227,0.08149896562099457,0.39372578263282776,-0.6087639331817627,0.2128843516111374,0.5197669267654419,0.10590476542711258,0.06581585854291916,0.5425378680229187,-0.7005668878555298,0.26140978932380676,0.6121308207511902,-0.038603525608778,0.11907975375652313,0.6579015254974365,-0.7560311555862427,0.2710750699043274,0.6369303464889526,-0.0742722824215889,0.12820154428482056,0.6952709555625916,-0.8391383290290833,0.27433714270591736,0.6364209055900574,-0.13687019050121307,0.15869589149951935,0.6912780404090881,-0.8536951541900635,0.2651776671409607,0.630247175693512,-0.07103085517883301,0.16286662220954895,0.6784432530403137,-0.7621683478355408,0.21079769730567932,0.6395422220230103,0.19661185145378113,0.14704929292201996,0.6469393968582153,-0.19662369787693024,0.18481327593326569,0.7696841955184937,0.5560575723648071,0.15015199780464172,0.7914301156997681,0.13791035115718842,0.16750432550907135,0.8834075927734375,0.940530002117157,0.14584441483020782,0.9246999025344849,0.5160218477249146,0.14389804005622864,0.9114252924919128,0.9712881445884705,0.1169213205575943,0.951370358467102,0.5429885387420654,0.27487605810165405,0.9063935279846191,0.8574620485305786,0.25632378458976746,0.9453638195991516,0.3463130295276642,Caminando_Lado
0.25053325295448303,0.311220645904541,-0.46395811438560486,0.24067799746990204,0.295250803232193,-0.43276041746139526,0.24095278978347778,0.2949928939342499,-0.4328121542930603,0.24065738916397095,0.29472076892852783,-0.4327833950519562,0.22966238856315613,0.29558265209198,-0.49579671025276184,0.22187213599681854,0.2953478693962097,-0.4958999752998352,0.21196357905864716,0.2952885925769806,-0.49592679738998413,0.2069033682346344,0.30077511072158813,-0.22960075736045837,0.17203983664512634,0.30267783999443054,-0.5225156545639038,0.2440136969089508,0.328226238489151,-0.37940943241119385,0.23229099810123444,0.3295213282108307,-0.4624176025390625,0.20657925307750702,0.39827463030815125,-0.004258583765476942,0.07851358503103256,0.39395657181739807,-0.603611409664154,0.2095222771167755,0.5198530554771423,0.11258671432733536,0.06129942834377289,0.541997492313385,-0.6938700079917908,0.2584441304206848,0.6121507287025452,-0.02566276676952839,0.11810923367738724,0.65838623046875,-0.7418440580368042,0.2672049105167389,0.6392470598220825,-0.061297740787267685,0.128232941031456,0.6967297792434692,-0.8254609704017639,0.27162015438079834,0.6379708051681519,-0.1210717260837555,0.15882845222949982,0.692617654800415,-0.8421735763549805,0.2618139088153839,0.6318426132202148,-0.05703728646039963,0.16230648756027222,0.6802093386650085,-0.7493287324905396,0.20833466947078705,0.6403998136520386,0.1961577832698822,0.14686240255832672,0.6475476622581482,-0.1961783766746521,0.1831424981355667,0.7706214189529419,0.559402346611023,0.1507072001695633,0.7932098507881165,0.15318885445594788,0.16540619730949402,0.887749433517456,0.9512444138526917,0.14878083765506744,0.924920916557312,0.5591860413551331,0.1408727914094925,0.917445182800293,0.98309725522995,0.11922873556613922,0.9533156156539917,0.588702380657196,0.26812744140625,0.909324586391449,0.8718453645706177,0.25553348660469055,0.9420915246009827,0.3896104097366333,Caminando_Lado
0.2526293098926544,0.31268125772476196,-0.4772518575191498,0.24364900588989258,0.29609599709510803,-0.4460495412349701,0.2438480257987976,0.295810729265213,-0.44607165455818176,0.24345971643924713,0.29549357295036316,-0.44603344798088074,0.23255573213100433,0.2966487407684326,-0.5094166994094849,0.22495189309120178,0.29652875661849976,-0.5095221996307373,0.21541458368301392,0.2963952124118805,-0.5095502734184265,0.20892859995365143,0.30117669701576233,-0.23886732757091522,0.1735372245311737,0.3031162619590759,-0.5265117287635803,0.24574437737464905,0.3295063376426697,-0.3910592198371887,0.23351508378982544,0.3306366205215454,-0.4746719300746918,0.20776869356632233,0.3975294232368469,-0.01098721008747816,0.07548651099205017,0.39457690715789795,-0.611247181892395,0.2142716944217682,0.518686056137085,0.10832952708005905,0.0592501126229763,0.5428839921951294,-0.7017167210578918,0.2640289068222046,0.6099278330802917,-0.03612690418958664,0.11504901945590973,0.6595193147659302,-0.748892068862915,0.27433305978775024,0.6369335055351257,-0.07324696332216263,0.1256982833147049,0.6969702243804932,-0.8335981965065002,0.2776314914226532,0.6366850733757019,-0.1355629861354828,0.15593867003917694,0.6925411820411682,-0.8510931730270386,0.267978698015213,0.6298418045043945,-0.0683293268084526,0.15888004004955292,0.6802200675010681,-0.7569909691810608,0.2078474462032318,0.6416813135147095,0.19941221177577972,0.14749448001384735,0.649347722530365,-0.19941936433315277,0.18151216208934784,0.7678013443946838,0.5744685530662537,0.15011198818683624,0.7915145754814148,0.15481950342655182,0.16371320188045502,0.8776679039001465,0.9694720506668091,0.14567580819129944,0.9241989850997925,0.5465472340583801,0.137836754322052,0.9097093343734741,1.0025585889816284,0.11534275859594345,0.9522442817687988,0.5747491121292114,0.2673693895339966,0.9038287997245789,0.9061632752418518,0.2540789842605591,0.9409477710723877,0.3829399347305298,Caminando_Lado
0.25480157136917114,0.31096741557121277,-0.5022657513618469,0.24581895768642426,0.2940870523452759,-0.469828724861145,0.246098130941391,0.2937045991420746,-0.4698435664176941,0.24578939378261566,0.2933408319950104,-0.4697951674461365,0.2343897968530655,0.29455822706222534,-0.5337378978729248,0.22629858553409576,0.29436051845550537,-0.5338468551635742,0.2169514298439026,0.2942616641521454,-0.5338736176490784,0.21180972456932068,0.29890257120132446,-0.2543824017047882,0.17521695792675018,0.3011525273323059,-0.5446160435676575,0.24857959151268005,0.32821354269981384,-0.4131264388561249,0.23567761480808258,0.3295016884803772,-0.4972758889198303,0.21186348795890808,0.39742282032966614,-0.019258923828601837,0.07440260052680969,0.39554351568222046,-0.6321054100990295,0.21772964298725128,0.5178115367889404,0.10348272323608398,0.05872992053627968,0.5436590909957886,-0.7259718179702759,0.26713427901268005,0.6105960011482239,-0.04956550896167755,0.11229398101568222,0.6601871252059937,-0.7606229782104492,0.2783430814743042,0.6381930112838745,-0.08813809603452682,0.12338629364967346,0.6979498863220215,-0.8555579781532288,0.2811848819255829,0.638435959815979,-0.15338750183582306,0.15320535004138947,0.6932498216629028,-0.8776784539222717,0.2713206708431244,0.6310509443283081,-0.08316326886415482,0.15663745999336243,0.680858850479126,-0.7755672335624695,0.20535853505134583,0.6425870656967163,0.20477499067783356,0.14547130465507507,0.6500354409217834,-0.20478370785713196,0.1759248822927475,0.7691892385482788,0.5903043150901794,0.1492467075586319,0.7925750613212585,0.15241782367229462,0.16065092384815216,0.8793234825134277,0.9832137227058411,0.14299322664737701,0.9266895651817322,0.5426017642021179,0.13514265418052673,0.9108827114105225,1.0177801847457886,0.113805390894413,0.953987717628479,0.5704026818275452,0.2660617530345917,0.9054405093193054,0.9307817816734314,0.25426602363586426,0.9429125785827637,0.372964084148407,Caminando_Lado
