x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,action
0.5181270241737366,0.44086581468582153,-0.7255758047103882,0.5303118228912354,0.4090674817562103,-0.696723222732544,0.5368655920028687,0.4093780517578125,-0.6967822313308716,0.5431152582168579,0.40972819924354553,-0.6968854665756226,0.5099434852600098,0.40846341848373413,-0.6980029940605164,0.5027487277984619,0.4083157777786255,-0.6980433464050293,0.4955610930919647,0.40819820761680603,-0.6982244253158569,0.548072099685669,0.43998727202415466,-0.4782056510448456,0.48461049795150757,0.4387057423591614,-0.4820006191730499,0.5269545316696167,0.4419388473033905,-0.6408387422561646,0.5022931098937988,0.4420322775840759,-0.6423243880271912,0.5985787510871887,0.4857243001461029,-0.3054397702217102,0.4137111306190491,0.4770192503929138,-0.3067719340324402,0.6052179932594299,0.5805656909942627,-0.19733594357967377,0.38797834515571594,0.5736808776855469,-0.20934581756591797,0.6149021983146667,0.6659122109413147,-0.37296777963638306,0.37555211782455444,0.6568337082862854,-0.37708768248558044,0.6195719242095947,0.6894038319587708,-0.4338655471801758,0.3679037392139435,0.6791332960128784,-0.4387779235839844,0.6022904515266418,0.6881383061408997,-0.5081276893615723,0.38314691185951233,0.679871678352356,-0.5154223442077637,0.5955785512924194,0.681946873664856,-0.403696209192276,0.39052653312683105,0.6738782525062561,-0.4096069037914276,0.5495498776435852,0.644794225692749,0.0028639414813369513,0.44050753116607666,0.6438104510307312,-0.003072961000725627,0.5791612267494202,0.7785273194313049,-0.12487214803695679,0.39711007475852966,0.7788688540458679,-0.06782455742359161,0.5688697695732117,0.8940256834030151,0.3018421232700348,0.3888450264930725,0.8899502158164978,0.38745585083961487,0.549732506275177,0.9079755544662476,0.3281117081642151,0.4050506055355072,0.9057996869087219,0.4179159998893738,0.5962998270988464,0.9409878253936768,0.05426899716258049,0.3494862914085388,0.936825692653656,0.1622578352689743,Sentado
0.5192325711250305,0.39385366439819336,-0.7802118062973022,0.5326224565505981,0.38368886709213257,-0.7450404167175293,0.5393993854522705,0.384013831615448,-0.7450937628746033,0.545993983745575,0.3845333456993103,-0.7451804280281067,0.5107547044754028,0.3821283280849457,-0.7527704238891602,0.5032727122306824,0.3817025423049927,-0.7528116106987,0.49570849537849426,0.3815852701663971,-0.7528886198997498,0.5516188740730286,0.3901686668395996,-0.497324675321579,0.48333603143692017,0.3871859908103943,-0.532385528087616,0.5299144387245178,0.4062843322753906,-0.68403160572052,0.5032184720039368,0.4046113193035126,-0.6946032047271729,0.6063939929008484,0.47334325313568115,-0.31466811895370483,0.4125612676143646,0.4646078944206238,-0.3380243480205536,0.6133794784545898,0.5716413855552673,-0.18236131966114044,0.38215944170951843,0.5593087077140808,-0.23258045315742493,0.6255187392234802,0.6602628231048584,-0.3528963625431061,0.3612579107284546,0.6479006409645081,-0.4091586470603943,0.6307287216186523,0.6858571767807007,-0.41378253698349,0.35170093178749084,0.6751874089241028,-0.4702399671077728,0.6124678254127502,0.6837145090103149,-0.48636507987976074,0.36738112568855286,0.6750496029853821,-0.5538022518157959,0.6059218049049377,0.6780951023101807,-0.38247621059417725,0.3742053806781769,0.6680421829223633,-0.44514015316963196,0.5514806509017944,0.6449563503265381,0.0025405094493180513,0.43952661752700806,0.6428925395011902,-0.0027930126525461674,0.5704139471054077,0.7861438393592834,-0.06147146597504616,0.40259847044944763,0.7825028300285339,7.808319787727669e-05,0.5624706149101257,0.8990897536277771,0.3591803312301636,0.3866375684738159,0.891960859298706,0.4252866804599762,0.5420215725898743,0.9140800833702087,0.38120555877685547,0.4038304388523102,0.9067533016204834,0.45012521743774414,0.5919018983840942,0.9501291513442993,0.08941525220870972,0.3495005667209625,0.9437532424926758,0.16930262744426727,Sentado
0.5199010372161865,0.38970863819122314,-0.5431936383247375,0.5336047410964966,0.3795987665653229,-0.5115978717803955,0.5405405163764954,0.38036593794822693,-0.5117533802986145,0.5474140048027039,0.38110238313674927,-0.5118336081504822,0.5112788081169128,0.37813249230384827,-0.5328918099403381,0.5036347508430481,0.3783426880836487,-0.5327081084251404,0.4959462583065033,0.3786872327327728,-0.5329069495201111,0.5530560612678528,0.3870828449726105,-0.28039512038230896,0.48216214776039124,0.38469651341438293,-0.36267077922821045,0.5313129425048828,0.40389955043792725,-0.44668906927108765,0.5038599967956543,0.40212127566337585,-0.4712078273296356,0.6087357401847839,0.47319164872169495,-0.12976497411727905,0.41220369935035706,0.46262267231941223,-0.21938201785087585,0.6151570081710815,0.5689557194709778,0.024302514269948006,0.3779006600379944,0.5622327923774719,-0.13403502106666565,0.6255068778991699,0.6582223773002625,-0.07223889976739883,0.36426860094070435,0.6483039259910583,-0.2591163218021393,0.6334174275398254,0.6854238510131836,-0.10908935964107513,0.35760676860809326,0.6752280592918396,-0.30999091267585754,0.6167142391204834,0.6836345195770264,-0.1820654422044754,0.3732060492038727,0.6749492287635803,-0.37685784697532654,0.6101189255714417,0.6769264936447144,-0.10165891796350479,0.37988200783729553,0.6683449149131775,-0.2879212498664856,0.5528700351715088,0.6459341049194336,0.0068681505508720875,0.43757227063179016,0.645212709903717,-0.007272184360772371,0.5661420822143555,0.7854087948799133,-0.04578941687941551,0.40386924147605896,0.7836923599243164,-0.02941969968378544,0.5593881607055664,0.8988686203956604,0.3009713888168335,0.38561078906059265,0.894309937953949,0.29914355278015137,0.537141740322113,0.913131058216095,0.3193255066871643,0.4041997194290161,0.9076287150382996,0.31645631790161133,0.5887858271598816,0.9504225254058838,0.0795912891626358,0.34983643889427185,0.9457062482833862,0.07366139441728592,Sentado
0.5205296277999878,0.3909100592136383,-0.3272363841533661,0.5337108373641968,0.3800297975540161,-0.2984027862548828,0.5405780673027039,0.3806896209716797,-0.2984500527381897,0.5476051568984985,0.38149088621139526,-0.2984316647052765,0.5112771987915039,0.378627210855484,-0.3040059804916382,0.5028896927833557,0.3785145580768585,-0.3039466142654419,0.4947386085987091,0.37870872020721436,-0.3039414882659912,0.5534988045692444,0.38695278763771057,-0.1155652180314064,0.4811442494392395,0.38523069024086,-0.1420746147632599,0.5313944220542908,0.40502336621284485,-0.25585129857063293,0.5040338039398193,0.4042719900608063,-0.2635042369365692,0.6100412607192993,0.47102630138397217,-0.01662423275411129,0.4116690456867218,0.46162667870521545,-0.07159378379583359,0.6182354092597961,0.5663355588912964,0.09097425639629364,0.37886276841163635,0.5617749094963074,-0.032259516417980194,0.6271648406982422,0.656762957572937,-0.0014917025109753013,0.3673924207687378,0.6495220065116882,-0.14450781047344208,0.6365304589271545,0.6835336685180664,-0.0362103246152401,0.36075279116630554,0.6754898428916931,-0.1903407722711563,0.618808925151825,0.6820233464241028,-0.09743667393922806,0.3748011291027069,0.6752626895904541,-0.24576859176158905,0.6122115254402161,0.675301194190979,-0.026304522529244423,0.38161900639533997,0.6687937378883362,-0.1686779260635376,0.5543394684791565,0.6479209065437317,0.00908734742552042,0.43730950355529785,0.6456340551376343,-0.009516699239611626,0.5631082057952881,0.7856931090354919,-0.050503209233284,0.4086748957633972,0.7804191708564758,-0.042776767164468765,0.5560850501060486,0.9014216661453247,0.2105172723531723,0.3853129744529724,0.8950618505477905,0.2176557183265686,0.5331929326057434,0.9147504568099976,0.22226017713546753,0.40266984701156616,0.9078910946846008,0.22978980839252472,0.5893689393997192,0.952827513217926,0.007562214508652687,0.34987613558769226,0.9482408165931702,0.012578936293721199,Sentado
0.5208197236061096,0.39109858870506287,-0.3066117465496063,0.5337588787078857,0.3803134858608246,-0.2791370153427124,0.5406273603439331,0.38074132800102234,-0.27913832664489746,0.5479575991630554,0.3812747001647949,-0.27909669280052185,0.5115399360656738,0.3790169656276703,-0.2856680750846863,0.502929151058197,0.3788958489894867,-0.2856276333332062,0.4942050576210022,0.37887606024742126,-0.2856152355670929,0.5540168881416321,0.38630059361457825,-0.10969369858503342,0.47987598180770874,0.3834403157234192,-0.14320147037506104,0.5314550995826721,0.40505531430244446,-0.24132812023162842,0.5043146014213562,0.4045596420764923,-0.25087931752204895,0.609257698059082,0.47159770131111145,-0.02108105644583702,0.41002413630485535,0.46221134066581726,-0.0858893096446991,0.6189666390419006,0.56925368309021,0.10000201314687729,0.37837135791778564,0.5620084404945374,-0.05724985525012016,0.6279990077018738,0.6586644649505615,0.03728168085217476,0.3652709424495697,0.6506317853927612,-0.15630385279655457,0.6360817551612854,0.6841644644737244,0.009703422896564007,0.35942205786705017,0.6764246225357056,-0.20053571462631226,0.6202430725097656,0.6825323700904846,-0.05256137251853943,0.3756166994571686,0.6765240430831909,-0.2510935962200165,0.614013671875,0.6752623319625854,0.012976442463696003,0.3829987049102783,0.6698456406593323,-0.1784997433423996,0.5557231903076172,0.649931788444519,0.012037491425871849,0.43708983063697815,0.648023784160614,-0.01246976014226675,0.5608539581298828,0.7870715260505676,-0.010327432304620743,0.4099952280521393,0.7826672196388245,-0.029684334993362427,0.5539957284927368,0.9013150930404663,0.25645866990089417,0.3858337104320526,0.8971729278564453,0.22248096764087677,0.5305519700050354,0.9145473837852478,0.26995912194252014,0.40411442518234253,0.9108564853668213,0.23427411913871765,0.5890041589736938,0.952724277973175,0.07532603293657303,0.35018426179885864,0.9488277435302734,0.02528095617890358,Sentado
0.5210283398628235,0.3887708783149719,-0.3128853738307953,0.5337914824485779,0.37794309854507446,-0.2831840217113495,0.5407843589782715,0.37832513451576233,-0.2831903100013733,0.5484127998352051,0.3788403272628784,-0.2831230163574219,0.5117415189743042,0.3768647313117981,-0.2891215980052948,0.5030806660652161,0.3767196238040924,-0.2890738844871521,0.49410563707351685,0.3766610026359558,-0.28904202580451965,0.5545722246170044,0.3849588930606842,-0.1077013686299324,0.47935688495635986,0.3819934129714966,-0.13985592126846313,0.5315179824829102,0.40315812826156616,-0.2464246153831482,0.5045320987701416,0.40248236060142517,-0.2553969919681549,0.6094779968261719,0.47120603919029236,-0.01865098625421524,0.40968525409698486,0.4612954258918762,-0.0835205689072609,0.6200491189956665,0.5663027167320251,0.08759047091007233,0.3770238161087036,0.5608628392219543,-0.06685207784175873,0.6298652291297913,0.6566809415817261,0.00970833282917738,0.36505985260009766,0.6497381925582886,-0.1790463626384735,0.6377171277999878,0.6833250522613525,-0.02172589860856533,0.358927845954895,0.6754775643348694,-0.22595222294330597,0.6216222047805786,0.6816723942756653,-0.08201196044683456,0.3762418031692505,0.6756561398506165,-0.27373719215393066,0.6155499219894409,0.6746871471405029,-0.014821605756878853,0.3840634226799011,0.6691152453422546,-0.20034292340278625,0.5562728047370911,0.650623619556427,0.013010157272219658,0.4371442496776581,0.6485185027122498,-0.013394085690379143,0.5601986050605774,0.7876737117767334,0.02867075987160206,0.41106876730918884,0.7821415066719055,-0.004819755908101797,0.5505630970001221,0.9012075662612915,0.2549135088920593,0.38613736629486084,0.8972087502479553,0.21804919838905334,0.5270400643348694,0.9150027632713318,0.2642034888267517,0.40446746349334717,0.9116979837417603,0.2269795536994934,0.5880394577980042,0.9524224400520325,0.07056178152561188,0.3518734574317932,0.9486727118492126,0.020813191309571266,Sentado
0.5214194655418396,0.3897985517978668,-0.3246929943561554,0.533816933631897,0.3784216642379761,-0.2957443296909332,0.5408661961555481,0.3787940740585327,-0.29573342204093933,0.548620343208313,0.37939709424972534,-0.2956501841545105,0.5118390321731567,0.3773788809776306,-0.30184102058410645,0.5031809210777283,0.37726789712905884,-0.3018013834953308,0.4942533075809479,0.37723180651664734,-0.3017720580101013,0.5547945499420166,0.38627955317497253,-0.12292195111513138,0.47918468713760376,0.38291147351264954,-0.1558448225259781,0.5317929983139038,0.4041604995727539,-0.2592463791370392,0.504608690738678,0.4034979045391083,-0.2684422731399536,0.6095660328865051,0.4717913568019867,-0.029540637508034706,0.4095217287540436,0.46062347292900085,-0.10028771311044693,0.6198426485061646,0.5671492218971252,0.09452041238546371,0.37699416279792786,0.5605091452598572,-0.0840255543589592,0.6300802826881409,0.656115710735321,0.034462250769138336,0.3654143810272217,0.6495777368545532,-0.1932784765958786,0.6381707787513733,0.682926595211029,0.009070116095244884,0.35892823338508606,0.6753575205802917,-0.23924334347248077,0.6218622922897339,0.6813655495643616,-0.053461190313100815,0.37683385610580444,0.675507664680481,-0.28524520993232727,0.6157569885253906,0.6745080947875977,0.009758918546140194,0.38502490520477295,0.6690236330032349,-0.2138124704360962,0.5572072267532349,0.6503593921661377,0.01428779773414135,0.43716010451316833,0.6483594179153442,-0.014652916230261326,0.5618449449539185,0.7873573899269104,0.026912113651633263,0.4108038544654846,0.7811354994773865,0.002338345628231764,0.5505319237709045,0.9006080627441406,0.28110915422439575,0.3864152431488037,0.8942726254463196,0.24551405012607574,0.5270736217498779,0.9142367839813232,0.2937634289264679,0.40495800971984863,0.908445417881012,0.25702181458473206,0.5892762541770935,0.9529843926429749,0.10776837915182114,0.3523295223712921,0.9466164708137512,0.05708214268088341,Sentado
0.5217153429985046,0.3912276029586792,-0.3395669758319855,0.5338696241378784,0.3793152868747711,-0.31058257818222046,0.5408755540847778,0.37964823842048645,-0.3105786144733429,0.548621654510498,0.3802223801612854,-0.310505747795105,0.5118929743766785,0.378325492143631,-0.31581032276153564,0.5031498074531555,0.3781692385673523,-0.31577274203300476,0.4938836097717285,0.37818846106529236,-0.3157496154308319,0.554808497428894,0.3869348466396332,-0.13664939999580383,0.47862187027931213,0.3841245770454407,-0.16543380916118622,0.5318502187728882,0.4053010642528534,-0.2736361026763916,0.5046634078025818,0.4047529995441437,-0.2816145122051239,0.6096993088722229,0.4718242585659027,-0.04296092316508293,0.40936070680618286,0.4604780077934265,-0.10513118654489517,0.6202933192253113,0.5677335858345032,0.07810249924659729,0.37602564692497253,0.5606083273887634,-0.08673457056283951,0.6300939917564392,0.656875491142273,0.011624536477029324,0.3646063208580017,0.649107038974762,-0.196639746427536,0.6377457976341248,0.6828965544700623,-0.016428345814347267,0.3579946458339691,0.6750498414039612,-0.24238863587379456,0.6215335726737976,0.6812064051628113,-0.07935474067926407,0.37648099660873413,0.6752325892448425,-0.29023799300193787,0.6154864430427551,0.6745448708534241,-0.01332264207303524,0.3848477303981781,0.6687180399894714,-0.2179754674434662,0.5573871731758118,0.6502332091331482,0.014118670485913754,0.43704238533973694,0.6479169130325317,-0.014460457488894463,0.5620836615562439,0.7860255837440491,0.022992778569459915,0.40890049934387207,0.7805482149124146,0.009621202945709229,0.5502784848213196,0.8997408747673035,0.2782444953918457,0.3866048753261566,0.8925849795341492,0.2545178532600403,0.5265400409698486,0.9136097431182861,0.29038557410240173,0.4053422510623932,0.9072515368461609,0.2659277319908142,0.5897123217582703,0.9529246687889099,0.1027565598487854,0.3523944020271301,0.9455749988555908,0.06770205497741699,Sentado
0.5219101309776306,0.39137375354766846,-0.3389187455177307,0.5339207649230957,0.3793463408946991,-0.3101128339767456,0.5409014225006104,0.37967759370803833,-0.31010890007019043,0.5486240983009338,0.38024842739105225,-0.31003645062446594,0.5119698643684387,0.37837284803390503,-0.3148667514324188,0.5031974911689758,0.3782297670841217,-0.3148247003555298,0.4937879741191864,0.3782486021518707,-0.31480279564857483,0.5548199415206909,0.3869580328464508,-0.1371193379163742,0.4783920347690582,0.3841497004032135,-0.16342762112617493,0.5318812131881714,0.40540236234664917,-0.27325254678726196,0.5047518610954285,0.4048687815666199,-0.28054386377334595,0.6100131869316101,0.4716452658176422,-0.04564880207180977,0.4093310236930847,0.4603942632675171,-0.10258474200963974,0.6206097602844238,0.5675903558731079,0.0740780457854271,0.3758772313594818,0.5604969263076782,-0.08245671540498734,0.6302347183227539,0.6569593548774719,0.008645542897284031,0.3645341396331787,0.6486090421676636,-0.19034741818904877,0.6377726793289185,0.6829004883766174,-0.019160348922014236,0.3577241897583008,0.6746264696121216,-0.23547062277793884,0.6216714382171631,0.6812334656715393,-0.08166004717350006,0.3761031925678253,0.6748467683792114,-0.283883661031723,0.6156741380691528,0.674564003944397,-0.016118744388222694,0.38446950912475586,0.6683233976364136,-0.2120419144630432,0.5577017664909363,0.6501895785331726,0.013896123506128788,0.43705669045448303,0.6477664113044739,-0.01425846852362156,0.5629880428314209,0.7856138348579407,0.017697621136903763,0.4083510935306549,0.7796913981437683,0.009848929941654205,0.5504045486450195,0.8990523815155029,0.2776019275188446,0.3867524266242981,0.8916921615600586,0.2572006285190582,0.5268576741218567,0.912936806678772,0.29019299149513245,0.405624657869339,0.9062864780426025,0.26898670196533203,0.589896559715271,0.9524763822555542,0.10142336040735245,0.35238367319107056,0.9451749324798584,0.07155939191579819,Sentado
0.5221000909805298,0.3915422856807709,-0.35135921835899353,0.5338928699493408,0.3796556890010834,-0.32199668884277344,0.5408300757408142,0.37998610734939575,-0.32200106978416443,0.5485951900482178,0.3805199861526489,-0.3219515383243561,0.511815071105957,0.37871912121772766,-0.3268865644931793,0.502851128578186,0.378633975982666,-0.326854407787323,0.49327170848846436,0.37878257036209106,-0.32684096693992615,0.554815948009491,0.38721832633018494,-0.14263585209846497,0.4778401553630829,0.3851034343242645,-0.16688668727874756,0.5319290161132812,0.4055224657058716,-0.2840602695941925,0.5046913027763367,0.4053114950656891,-0.2912704348564148,0.6103980541229248,0.47319379448890686,-0.044058907777071,0.40907564759254456,0.4605552554130554,-0.09466201066970825,0.6206003427505493,0.5705702900886536,0.0706082433462143,0.37544822692871094,0.5607912540435791,-0.06639853864908218,0.6298206448554993,0.6582071781158447,-0.01966489665210247,0.36380717158317566,0.6484583020210266,-0.18898680806159973,0.6370907425880432,0.6834098696708679,-0.05356881394982338,0.3575249910354614,0.6744549870491028,-0.23821315169334412,0.6215055584907532,0.6816647052764893,-0.1178775280714035,0.37514641880989075,0.6746177673339844,-0.28961455821990967,0.6155281662940979,0.6749811172485352,-0.046034060418605804,0.38296523690223694,0.6679885983467102,-0.2124428004026413,0.5575986504554749,0.6508044004440308,0.013267937116324902,0.436739444732666,0.6480340361595154,-0.013620147481560707,0.5633103251457214,0.7854000329971313,0.005162099376320839,0.4084506630897522,0.7811765670776367,-0.00383723434060812,0.5501027703285217,0.8991721272468567,0.2831493318080902,0.3868907690048218,0.8925161361694336,0.2576785385608673,0.5264464020729065,0.9131300449371338,0.29669544100761414,0.40583139657974243,0.9073694944381714,0.26989802718162537,0.5886776447296143,0.9524920582771301,0.09109149873256683,0.352385550737381,0.9453144669532776,0.05624482035636902,Sentado
