x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,action
0.4377391040325165,0.45672446489334106,-0.3662910759449005,0.4537315368652344,0.44273608922958374,-0.38202622532844543,0.46238937973976135,0.44210606813430786,-0.38214004039764404,0.4709748327732086,0.44161292910575867,-0.3821913003921509,0.43142032623291016,0.4427133798599243,-0.37213534116744995,0.4234788417816162,0.44195765256881714,-0.3719651699066162,0.41569438576698303,0.4412000775337219,-0.3722171187400818,0.4860849380493164,0.43738847970962524,-0.30257928371429443,0.4340566396713257,0.43801429867744446,-0.27801796793937683,0.45201051235198975,0.462953120470047,-0.3347344696521759,0.4246576726436615,0.4625932276248932,-0.32250428199768066,0.5336373448371887,0.46436041593551636,-0.22189092636108398,0.35819244384765625,0.47137317061424255,-0.15817390382289886,0.5244371891021729,0.5110563039779663,-0.11590851843357086,0.33828452229499817,0.5508213043212891,-0.12944546341896057,0.49369016289711,0.5872822403907776,-0.06909401714801788,0.39509445428848267,0.5895986557006836,-0.14266043901443481,0.5180219411849976,0.6167727708816528,-0.060087233781814575,0.4054010212421417,0.6153835654258728,-0.13153979182243347,0.5021851062774658,0.6121751666069031,-0.06924451142549515,0.41252174973487854,0.6114552617073059,-0.1539018750190735,0.49687376618385315,0.6045001149177551,-0.06672124564647675,0.41239961981773376,0.6035637259483337,-0.1487862467765808,0.47488927841186523,0.6025213599205017,-0.011075066402554512,0.3663732707500458,0.6044918894767761,0.011100749485194683,0.4419493079185486,0.6892414093017578,-0.09566272795200348,0.37669968605041504,0.6809961199760437,-0.06471525132656097,0.43258005380630493,0.8064442873001099,-0.023805838078260422,0.3474886417388916,0.8054644465446472,-0.0025511651765555143,0.42356571555137634,0.8212206363677979,-0.021473854780197144,0.3518945574760437,0.8207784295082092,0.002483703661710024,0.448129802942276,0.8594990968704224,-0.09353960305452347,0.3179919719696045,0.8624895811080933,-0.08301632851362228,Caminando_Frente
0.4505116641521454,0.42710959911346436,-0.3899731934070587,0.46237120032310486,0.41748476028442383,-0.38672393560409546,0.46828216314315796,0.4184199571609497,-0.3868107795715332,0.4741753041744232,0.4197336435317993,-0.38683515787124634,0.4463402032852173,0.4167352020740509,-0.3874943256378174,0.4393618404865265,0.41684678196907043,-0.3873597979545593,0.4306229054927826,0.41698819398880005,-0.3876488506793976,0.49018770456314087,0.42153769731521606,-0.26638263463974,0.436524897813797,0.4217151701450348,-0.272367388010025,0.45953741669654846,0.4405744671821594,-0.33426061272621155,0.43989643454551697,0.4347608685493469,-0.3356104791164398,0.5340264439582825,0.4682252109050751,-0.13694195449352264,0.36930692195892334,0.4503076374530792,-0.19504989683628082,0.540452241897583,0.5267587900161743,0.020893987268209457,0.3422870337963104,0.5433940291404724,-0.21758022904396057,0.5167168974876404,0.555538535118103,0.10350093245506287,0.40976768732070923,0.589413583278656,-0.2305736541748047,0.5175138711929321,0.564765989780426,0.11026352643966675,0.42482316493988037,0.6113302111625671,-0.24239522218704224,0.5109075903892517,0.5565322041511536,0.1054060161113739,0.43152081966400146,0.6055692434310913,-0.26221686601638794,0.5070908665657043,0.5548722147941589,0.10290929675102234,0.429670125246048,0.6008408665657043,-0.23967966437339783,0.4788694679737091,0.6118042469024658,-0.000963155529461801,0.3717345595359802,0.6074850559234619,0.0014114737277850509,0.44364628195762634,0.6572123169898987,-0.29095786809921265,0.3405584692955017,0.6457726955413818,-0.4280904531478882,0.4124801754951477,0.7759076952934265,-0.07792133837938309,0.3356626033782959,0.7737057209014893,-0.18742278218269348,0.40122929215431213,0.789900004863739,-0.0619693249464035,0.3430427014827728,0.7871837019920349,-0.15989388525485992,0.42201945185661316,0.8318913578987122,-0.18334856629371643,0.3044912815093994,0.8347308039665222,-0.29420942068099976,Caminando_Frente
0.4750179052352905,0.3893277943134308,-0.6092569828033447,0.4815262258052826,0.38306644558906555,-0.596874475479126,0.48497647047042847,0.38311684131622314,-0.5968406200408936,0.48911216855049133,0.3832891583442688,-0.5968929529190063,0.46932026743888855,0.3827213644981384,-0.6018338799476624,0.4644473195075989,0.382607638835907,-0.6019874811172485,0.459463506937027,0.382564902305603,-0.602068305015564,0.4927663207054138,0.38474327325820923,-0.4522545635700226,0.45321714878082275,0.3837582767009735,-0.47510674595832825,0.4806039333343506,0.39465972781181335,-0.5483315587043762,0.4666876792907715,0.39454808831214905,-0.5550864338874817,0.5210914015769958,0.4179452955722809,-0.3043716549873352,0.41967472434043884,0.4163663685321808,-0.355708509683609,0.5297181606292725,0.4628064036369324,-0.23203791677951813,0.40891343355178833,0.4597098231315613,-0.32183679938316345,0.5369127988815308,0.5002574920654297,-0.3592774271965027,0.4079018831253052,0.4997411072254181,-0.4223955571651459,0.5424631834030151,0.5136754512786865,-0.40131404995918274,0.4032647907733917,0.5113859176635742,-0.4648289084434509,0.536125123500824,0.512843906879425,-0.4373384416103363,0.41179853677749634,0.5105809569358826,-0.4974139630794525,0.5312519073486328,0.5083442330360413,-0.3769952654838562,0.41467732191085815,0.507124125957489,-0.436469167470932,0.4993981122970581,0.4999309182167053,-2.8143990675744135e-06,0.44268420338630676,0.5016047358512878,-5.9276095271343365e-05,0.4955536425113678,0.5511287450790405,0.03785770386457443,0.4544868767261505,0.5526800155639648,0.09929723292589188,0.4963512420654297,0.6015424728393555,0.3066774010658264,0.4669799506664276,0.5981826186180115,0.44095155596733093,0.5058212280273438,0.6085570454597473,0.32815372943878174,0.47107580304145813,0.6030229926109314,0.4699693024158478,0.4937719702720642,0.6208473443984985,0.18769696354866028,0.4705747365951538,0.6192601323127747,0.3298114836215973,Caminando_Frente
0.4741275906562805,0.38983917236328125,-0.47851601243019104,0.48060986399650574,0.38379591703414917,-0.4609363079071045,0.4842155873775482,0.38388964533805847,-0.460920512676239,0.4882591962814331,0.38404330611228943,-0.4608980715274811,0.4688234031200409,0.3834120035171509,-0.46398454904556274,0.4642716646194458,0.38331717252731323,-0.46407824754714966,0.45948705077171326,0.38330361247062683,-0.4641258418560028,0.4926457107067108,0.3852222263813019,-0.32596859335899353,0.45379364490509033,0.3844299912452698,-0.34098756313323975,0.48029977083206177,0.3952304422855377,-0.4249861538410187,0.46632078289985657,0.39502665400505066,-0.42946863174438477,0.5214105248451233,0.4195176661014557,-0.2177649587392807,0.4206242263317108,0.4163862466812134,-0.240774005651474,0.530787467956543,0.4650484025478363,-0.16931532323360443,0.4087066352367401,0.46055716276168823,-0.20662759244441986,0.5381485819816589,0.502322256565094,-0.2955644726753235,0.4082876145839691,0.49972668290138245,-0.31091374158859253,0.5424866080284119,0.5141502618789673,-0.3347187638282776,0.4053173065185547,0.5117213726043701,-0.3471175730228424,0.5361936092376709,0.5137183666229248,-0.3655152916908264,0.41330018639564514,0.5109252333641052,-0.3780128061771393,0.5322893261909485,0.5099868178367615,-0.31050458550453186,0.4163525402545929,0.5076128244400024,-0.32405251264572144,0.4995470345020294,0.5000302195549011,-0.0051081194542348385,0.4427521526813507,0.501573383808136,0.005094774533063173,0.49550166726112366,0.5525262355804443,-0.09670600295066833,0.45413509011268616,0.5531536936759949,0.1152699738740921,0.4963189661502838,0.606166422367096,0.12641455233097076,0.46297067403793335,0.5955628156661987,0.4825170934200287,0.49818381667137146,0.6133459806442261,0.1424616128206253,0.4660009741783142,0.5994541645050049,0.5141515731811523,0.4933136999607086,0.6237667798995972,-0.0036447837483137846,0.46435457468032837,0.6162499785423279,0.3934323191642761,Caminando_Frente
0.47406646609306335,0.38974297046661377,-0.42782455682754517,0.48019036650657654,0.3837874233722687,-0.4089943766593933,0.4837108552455902,0.38387826085090637,-0.4089803397655487,0.4874846339225769,0.3840334713459015,-0.4089653193950653,0.4687343239784241,0.38340654969215393,-0.41224709153175354,0.46426257491111755,0.38331857323646545,-0.41233035922050476,0.4596388339996338,0.3833118677139282,-0.41237694025039673,0.4923224449157715,0.3853549063205719,-0.2789202034473419,0.4539460837841034,0.38476020097732544,-0.2957417070865631,0.48029592633247375,0.3951885998249054,-0.3774704337120056,0.46630531549453735,0.3949045240879059,-0.3824332654476166,0.5217615365982056,0.42067667841911316,-0.18247033655643463,0.4213089942932129,0.4166744649410248,-0.2041584998369217,0.5313593149185181,0.46580490469932556,-0.1280968189239502,0.408358097076416,0.46086835861206055,-0.16720643639564514,0.5387713313102722,0.5025650262832642,-0.2444523274898529,0.40831512212753296,0.4990110993385315,-0.26281267404556274,0.542483389377594,0.5141651034355164,-0.28073394298553467,0.40577593445777893,0.5115800499916077,-0.2965029776096344,0.5361900329589844,0.5138152241706848,-0.3115682601928711,0.4135027825832367,0.5107360482215881,-0.32691478729248047,0.5326024889945984,0.5102753639221191,-0.25910213589668274,0.41664570569992065,0.5075187087059021,-0.27596282958984375,0.499583899974823,0.4999716579914093,-0.005679931957274675,0.44291824102401733,0.501362681388855,0.005651111714541912,0.4954151213169098,0.5526962876319885,-0.05439468100667,0.45415958762168884,0.5533064007759094,0.0922694280743599,0.49609676003456116,0.6065725088119507,0.17122936248779297,0.4624018669128418,0.5960974097251892,0.4018029570579529,0.4929215610027313,0.6131733655929565,0.1873273402452469,0.4639839231967926,0.6008816957473755,0.4269660711288452,0.49327749013900757,0.6244698166847229,0.05013808235526085,0.46373656392097473,0.6164988875389099,0.3003520369529724,Caminando_Frente
0.4741315543651581,0.3893112242221832,-0.3902682960033417,0.4802008271217346,0.38349130749702454,-0.3740929961204529,0.48372000455856323,0.38357341289520264,-0.3740692734718323,0.4874998927116394,0.3837433457374573,-0.3740410804748535,0.4688628017902374,0.3832935690879822,-0.37784305214881897,0.4644569754600525,0.3832707703113556,-0.37789782881736755,0.4602857232093811,0.38329431414604187,-0.3779319226741791,0.49273714423179626,0.3853813409805298,-0.2526865005493164,0.4549022912979126,0.38504424691200256,-0.2722243070602417,0.48054730892181396,0.39501065015792847,-0.3425818979740143,0.46665599942207336,0.3947066366672516,-0.3481409251689911,0.5232875943183899,0.42098313570022583,-0.1564231961965561,0.4230926036834717,0.4168761670589447,-0.19023671746253967,0.5323447585105896,0.4656982123851776,-0.09398157149553299,0.40836000442504883,0.46084922552108765,-0.15367907285690308,0.5395627021789551,0.5025727152824402,-0.20814384520053864,0.4088742434978485,0.4985547959804535,-0.24030815064907074,0.542960524559021,0.5142610669136047,-0.2420840561389923,0.40683048963546753,0.5115378499031067,-0.27389761805534363,0.5364234447479248,0.5140450596809387,-0.2756669521331787,0.41430017352104187,0.5107075572013855,-0.30254191160202026,0.5331240296363831,0.5104712247848511,-0.2236814647912979,0.41755491495132446,0.5074828267097473,-0.2528422772884369,0.5003334283828735,0.5000255703926086,0.0007976347696967423,0.4436664581298828,0.5013457536697388,-0.0008127173059619963,0.4957556128501892,0.5538042783737183,-0.016334237530827522,0.45442068576812744,0.55321204662323,0.0914573073387146,0.496048241853714,0.6061028242111206,0.21808955073356628,0.46249184012413025,0.5954421758651733,0.3978729248046875,0.49079465866088867,0.6116199493408203,0.23514606058597565,0.46373769640922546,0.6000462770462036,0.4235323667526245,0.4932228922843933,0.6271719336509705,0.09933654963970184,0.46426305174827576,0.6166251301765442,0.30446121096611023,Caminando_Frente
0.47453075647354126,0.3892575800418854,-0.39927902817726135,0.4803665280342102,0.38348862528800964,-0.3829864263534546,0.48392531275749207,0.3835704028606415,-0.38296791911125183,0.4876532554626465,0.3837389051914215,-0.38295066356658936,0.469113826751709,0.3832923471927643,-0.3872852623462677,0.4647198021411896,0.3832724392414093,-0.3873428404331207,0.4609397053718567,0.3833007514476776,-0.3873714208602905,0.4932926893234253,0.38556480407714844,-0.25894954800605774,0.45553043484687805,0.3852362334728241,-0.2813740074634552,0.481077641248703,0.3949958086013794,-0.3504593074321747,0.4674244523048401,0.39465630054473877,-0.3568202257156372,0.5238784551620483,0.42102301120758057,-0.15774959325790405,0.423773854970932,0.4169858694076538,-0.1982877403497696,0.5323218703269958,0.4655785858631134,-0.09723489731550217,0.40838131308555603,0.4610370695590973,-0.16251198947429657,0.5399208068847656,0.5024212598800659,-0.21335093677043915,0.408894419670105,0.4985700249671936,-0.2514517605304718,0.5432063341140747,0.5141333341598511,-0.24773454666137695,0.4071318805217743,0.5117091536521912,-0.2852756083011627,0.5367336869239807,0.5140040516853333,-0.2817605137825012,0.4147093892097473,0.5109607577323914,-0.3143261969089508,0.5336464643478394,0.5104148983955383,-0.22923368215560913,0.41789552569389343,0.5077652335166931,-0.2640233039855957,0.5008283257484436,0.5000044703483582,0.006720125209540129,0.44463711977005005,0.5012150406837463,-0.006731005851179361,0.4960695505142212,0.5541728734970093,-0.0012237078044563532,0.45619967579841614,0.5534480810165405,0.07246048748493195,0.49396345019340515,0.6060935854911804,0.2093134969472885,0.463337242603302,0.59540855884552,0.3676386773586273,0.48557084798812866,0.6115022301673889,0.22333285212516785,0.464185893535614,0.6000974178314209,0.39208877086639404,0.493232399225235,0.6272200345993042,0.09682164341211319,0.46599698066711426,0.6165658235549927,0.27668190002441406,Caminando_Frente
0.4775371849536896,0.38916146755218506,-0.41951945424079895,0.48256558179855347,0.38332682847976685,-0.4032437801361084,0.4862934350967407,0.38337501883506775,-0.40324491262435913,0.4898119866847992,0.3835185766220093,-0.4032505750656128,0.47136884927749634,0.3832583725452423,-0.4074186682701111,0.4670659303665161,0.38326889276504517,-0.4074860215187073,0.46313923597335815,0.3832998275756836,-0.40752270817756653,0.49538230895996094,0.3855009377002716,-0.2753608226776123,0.45769166946411133,0.38527753949165344,-0.2969130277633667,0.4842394292354584,0.39471325278282166,-0.3686954081058502,0.4708886742591858,0.3945246636867523,-0.37491557002067566,0.5270266532897949,0.4209682047367096,-0.16852566599845886,0.42670685052871704,0.416778028011322,-0.20953044295310974,0.5337235331535339,0.46545735001564026,-0.10129078477621078,0.4090239405632019,0.46094197034835815,-0.17190620303153992,0.5414810180664062,0.5028386116027832,-0.20976006984710693,0.40918615460395813,0.4985893964767456,-0.259481281042099,0.5445746183395386,0.5143052935600281,-0.24242347478866577,0.4080761671066284,0.5118852853775024,-0.2909033000469208,0.5386698842048645,0.5143362283706665,-0.2761998474597931,0.4156937003135681,0.511203944683075,-0.3202905058860779,0.535610020160675,0.5107837915420532,-0.22523000836372375,0.4186491370201111,0.5080066323280334,-0.27197661995887756,0.5018529891967773,0.49999430775642395,0.009755873121321201,0.44576531648635864,0.5012327432632446,-0.009739955887198448,0.49733179807662964,0.5524789094924927,-0.05804945155978203,0.4577198922634125,0.5539124608039856,0.04622232913970947,0.4940235912799835,0.6033849716186523,0.175590381026268,0.4648331105709076,0.5954592227935791,0.33569973707199097,0.48854076862335205,0.6098554730415344,0.19383792579174042,0.4644826352596283,0.5998981595039368,0.3595750033855438,0.49382516741752625,0.6253471374511719,0.06906576454639435,0.4686516225337982,0.6180652976036072,0.23460620641708374,Caminando_Frente
0.47841575741767883,0.3891616761684418,-0.41445744037628174,0.4832231402397156,0.3833148181438446,-0.3988584876060486,0.48701274394989014,0.38335660099983215,-0.3988632261753082,0.49054956436157227,0.38349002599716187,-0.39886781573295593,0.47202807664871216,0.383279949426651,-0.40297940373420715,0.46781837940216064,0.3833371698856354,-0.40304243564605713,0.4641638398170471,0.38341522216796875,-0.4030819535255432,0.49611228704452515,0.38549602031707764,-0.2724025249481201,0.45929592847824097,0.3854030668735504,-0.29341548681259155,0.4853764772415161,0.39465925097465515,-0.36385610699653625,0.47215786576271057,0.3945108652114868,-0.3698975741863251,0.528193473815918,0.4209537208080292,-0.16525720059871674,0.4277264177799225,0.4166148602962494,-0.20718398690223694,0.5344502329826355,0.4654179811477661,-0.09918277710676193,0.4092845916748047,0.46060657501220703,-0.17134444415569305,0.5421259999275208,0.5028291940689087,-0.21049468219280243,0.4094802141189575,0.4986129403114319,-0.2578510046005249,0.5453919172286987,0.5143504738807678,-0.24337980151176453,0.4085794687271118,0.5119975805282593,-0.28884175419807434,0.5395999550819397,0.5144262909889221,-0.2778546214103699,0.41626739501953125,0.5114238262176514,-0.3181076645851135,0.5363501310348511,0.5108780264854431,-0.2262330800294876,0.4190828204154968,0.508206844329834,-0.27024561166763306,0.5026465654373169,0.4999850392341614,0.010571522638201714,0.44642946124076843,0.5012773871421814,-0.010515588335692883,0.4986494779586792,0.5514373779296875,-0.07385576516389847,0.45844531059265137,0.5546611547470093,0.05204159393906593,0.4941962957382202,0.6021397709846497,0.1476978063583374,0.4665423333644867,0.5955484509468079,0.3514833152294159,0.48997628688812256,0.609771192073822,0.16493500769138336,0.4649472236633301,0.5993915796279907,0.3765261173248291,0.4940425753593445,0.6238506436347961,0.03812682256102562,0.4703531265258789,0.6185020804405212,0.25417545437812805,Caminando_Frente
0.4825812876224518,0.38816988468170166,-0.41641655564308167,0.48732733726501465,0.3822818696498871,-0.40188509225845337,0.4908934533596039,0.38228029012680054,-0.4018680155277252,0.49452289938926697,0.3822585344314575,-0.40185871720314026,0.47605958580970764,0.3824794590473175,-0.4061320126056671,0.47172680497169495,0.3826355040073395,-0.40619006752967834,0.4677734673023224,0.3828200399875641,-0.4062119424343109,0.4993295669555664,0.38454198837280273,-0.2786151170730591,0.46165865659713745,0.3849945664405823,-0.30010467767715454,0.48920509219169617,0.3937833607196808,-0.3669528067111969,0.4761407971382141,0.3938010334968567,-0.3730575740337372,0.5305398106575012,0.42014485597610474,-0.17130552232265472,0.430070161819458,0.41561317443847656,-0.21318896114826202,0.5374354720115662,0.4651227295398712,-0.1032705157995224,0.4111741781234741,0.45983535051345825,-0.17865140736103058,0.5436720848083496,0.5029839277267456,-0.20876669883728027,0.41107502579689026,0.4977855086326599,-0.26927411556243896,0.5469191670417786,0.514485776424408,-0.24034853279590607,0.4099496006965637,0.5110629200935364,-0.3020898699760437,0.541123628616333,0.5145986676216125,-0.2759504020214081,0.41723522543907166,0.5104683041572571,-0.33256274461746216,0.5378212928771973,0.5109982490539551,-0.2248402237892151,0.4200941026210785,0.5074156522750854,-0.2823267877101898,0.5043922662734985,0.4997275769710541,0.011069739237427711,0.4482281804084778,0.5004672408103943,-0.011042710393667221,0.5037603378295898,0.5514821410179138,-0.04184442758560181,0.45830395817756653,0.5519974231719971,0.061290860176086426,0.49699723720550537,0.6041780710220337,0.1788409948348999,0.4658624827861786,0.5929972529411316,0.3683326244354248,0.49019742012023926,0.6099101305007935,0.19345831871032715,0.46476686000823975,0.5964553952217102,0.39395081996917725,0.4949643611907959,0.6292673349380493,0.06352254748344421,0.4702627956867218,0.6171920895576477,0.27475979924201965,Caminando_Frente
