x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,action
0.4986778497695923,0.3523344397544861,-0.2594018578529358,0.5110978484153748,0.33742257952690125,-0.24091796576976776,0.5185222029685974,0.33642804622650146,-0.24100694060325623,0.5257256627082825,0.3356972336769104,-0.2410675436258316,0.4856175184249878,0.3400306701660156,-0.2396317571401596,0.4763348698616028,0.3407360315322876,-0.23970536887645721,0.4668120741844177,0.34153053164482117,-0.23991583287715912,0.5333374738693237,0.33930912613868713,-0.11472395807504654,0.45225846767425537,0.34559404850006104,-0.1127442941069603,0.5137825012207031,0.3651902675628662,-0.21347005665302277,0.48334941267967224,0.36751788854599,-0.2121928483247757,0.6050583720207214,0.40253788232803345,-0.08013727515935898,0.40301427245140076,0.4062311351299286,-0.119422048330307,0.6146135330200195,0.48275551199913025,-0.05198615416884422,0.38325056433677673,0.4942491948604584,-0.12783418595790863,0.5720588564872742,0.5481937527656555,-0.12235939502716064,0.4608857035636902,0.5559890270233154,-0.18977408111095428,0.5687664151191711,0.5741296410560608,-0.16127924621105194,0.4813838005065918,0.5764629244804382,-0.2192145437002182,0.5571174621582031,0.5693933963775635,-0.18694397807121277,0.49442431330680847,0.5693473219871521,-0.22198817133903503,0.555844247341156,0.5602837204933167,-0.12754110991954803,0.4912137985229492,0.5626615881919861,-0.19079221785068512,0.554448127746582,0.5748105645179749,1.4990001545811538e-05,0.4288550019264221,0.5715287923812866,-0.0002856803475879133,0.5728304982185364,0.6417366862297058,-0.15676704049110413,0.4149797856807709,0.6326634883880615,-0.18921180069446564,0.5566626787185669,0.7211663126945496,0.04000752791762352,0.4367441236972809,0.7165627479553223,0.019545283168554306,0.5451971888542175,0.7300004959106445,0.05577842518687248,0.4455753564834595,0.7239872217178345,0.039540451020002365,0.5694849491119385,0.7663934230804443,-0.02733856625854969,0.4075886905193329,0.772496223449707,-0.047363027930259705,Parado
0.48986583948135376,0.3559483289718628,-0.19052980840206146,0.5038599371910095,0.34271204471588135,-0.17026518285274506,0.5119009017944336,0.3422849774360657,-0.17034491896629333,0.5199326872825623,0.3422417938709259,-0.1703696995973587,0.4795420467853546,0.3444078266620636,-0.16835394501686096,0.47145265340805054,0.3449985980987549,-0.16842840611934662,0.46369507908821106,0.34577035903930664,-0.16857285797595978,0.5298560261726379,0.3472590446472168,-0.06427497416734695,0.4529797434806824,0.3510974943637848,-0.05819863826036453,0.5075420141220093,0.3699865937232971,-0.15532392263412476,0.4782755672931671,0.37087902426719666,-0.15321092307567596,0.5983699560165405,0.4150208830833435,-0.050934799015522,0.4086390733718872,0.41557803750038147,-0.08579413592815399,0.6087243556976318,0.49646705389022827,-0.05597284063696861,0.39294925332069397,0.5006588697433472,-0.11821334064006805,0.5602560639381409,0.5570316314697266,-0.13770413398742676,0.4652380347251892,0.5588344931602478,-0.18166832625865936,0.5494675040245056,0.5806852579116821,-0.17841805517673492,0.4832528233528137,0.5808150172233582,-0.2149481177330017,0.5356411337852478,0.575107991695404,-0.19150616228580475,0.4989635646343231,0.575176477432251,-0.2122860550880432,0.5356844663619995,0.5673983097076416,-0.14367394149303436,0.4961246848106384,0.5681591033935547,-0.17915114760398865,0.5534018278121948,0.5742675065994263,-0.009086083620786667,0.4349296987056732,0.5705108046531677,0.008957251906394958,0.5725758075714111,0.639868438243866,-0.1778910607099533,0.40146520733833313,0.613671600818634,-0.23522286117076874,0.5572956204414368,0.7154682278633118,-0.06831221282482147,0.4351031482219696,0.7106097936630249,-0.1002858504652977,0.5451128482818604,0.7251636385917664,-0.06344219297170639,0.4458388686180115,0.7221308350563049,-0.09227132052183151,0.5685632228851318,0.767264723777771,-0.15787950158119202,0.40046483278274536,0.7700414657592773,-0.18214327096939087,Parado
0.48753082752227783,0.35661211609840393,-0.22280365228652954,0.500881552696228,0.3440091013908386,-0.20340920984745026,0.5092789530754089,0.34412840008735657,-0.20346099138259888,0.517540454864502,0.34447234869003296,-0.20348156988620758,0.4772806167602539,0.3450351357460022,-0.20019960403442383,0.4697977900505066,0.3456610143184662,-0.20029263198375702,0.46290308237075806,0.346373975276947,-0.20041729509830475,0.5276576280593872,0.3496110439300537,-0.09172412753105164,0.45393240451812744,0.35089898109436035,-0.0824376791715622,0.5057622790336609,0.3687452971935272,-0.1849336475133896,0.4754929542541504,0.3692479133605957,-0.18132904171943665,0.5954029560089111,0.41267117857933044,-0.06378433853387833,0.40725213289260864,0.4125148355960846,-0.09449102729558945,0.6063925623893738,0.4994033873081207,-0.08663590252399445,0.3945605158805847,0.5027812719345093,-0.11742449551820755,0.5530006289482117,0.5606821179389954,-0.1725941002368927,0.4695698022842407,0.5637732744216919,-0.1818457990884781,0.5388718843460083,0.5835577845573425,-0.21354982256889343,0.48554182052612305,0.5839985013008118,-0.21567830443382263,0.5238288044929504,0.5781220197677612,-0.22509977221488953,0.5004343390464783,0.5783922672271729,-0.22385554015636444,0.5257002115249634,0.570595920085907,-0.17862218618392944,0.49787911772727966,0.5715166926383972,-0.18379990756511688,0.5545467138290405,0.5706132054328918,-0.009512430056929588,0.4415644407272339,0.5642123222351074,0.009355511516332626,0.5775228142738342,0.6389378905296326,-0.2386767417192459,0.39794671535491943,0.6092106699943542,-0.3026081621646881,0.5576962828636169,0.7151662707328796,-0.07860109955072403,0.43306252360343933,0.7120917439460754,-0.12314414232969284,0.5431815981864929,0.7245252132415771,-0.06869354844093323,0.4460301399230957,0.72282475233078,-0.11190221458673477,0.5699686408042908,0.7653384804725647,-0.17636238038539886,0.3991056978702545,0.7678996324539185,-0.22164112329483032,Parado
0.486745685338974,0.35758140683174133,-0.2502308785915375,0.4999385476112366,0.34534212946891785,-0.2241453230381012,0.5082355737686157,0.345302015542984,-0.22428546845912933,0.516427755355835,0.34535813331604004,-0.22426830232143402,0.47670382261276245,0.34550532698631287,-0.2286144345998764,0.46944180130958557,0.34564515948295593,-0.22865454852581024,0.46292927861213684,0.34582775831222534,-0.2287527620792389,0.526239275932312,0.3481304347515106,-0.133909672498703,0.4565189778804779,0.3490939736366272,-0.10235784947872162,0.5048743486404419,0.3687557280063629,-0.1863996386528015,0.4752761721611023,0.36918193101882935,-0.20402821898460388,0.595209002494812,0.41225311160087585,-0.11604194343090057,0.40796345472335815,0.41370150446891785,-0.09764603525400162,0.60323566198349,0.49972814321517944,-0.1352023333311081,0.3933218717575073,0.5013062953948975,-0.12408211082220078,0.5494003295898438,0.5584970116615295,-0.22801321744918823,0.468479722738266,0.5640423893928528,-0.20646773278713226,0.5364663004875183,0.5820183753967285,-0.27116361260414124,0.4848538041114807,0.5837656259536743,-0.24946708977222443,0.5219355225563049,0.5759968161582947,-0.289641410112381,0.5006487965583801,0.5774087905883789,-0.24959294497966766,0.5239008665084839,0.5676645040512085,-0.23634383082389832,0.4974605143070221,0.5704112648963928,-0.20746442675590515,0.5549035668373108,0.5639609098434448,-0.010978172533214092,0.44541552662849426,0.5572346448898315,0.010730130597949028,0.5822256207466125,0.6321862936019897,-0.31248119473457336,0.3979520797729492,0.606925368309021,-0.30125951766967773,0.557952880859375,0.7133040428161621,-0.12511852383613586,0.43310219049453735,0.7116255760192871,-0.12116194516420364,0.543613612651825,0.722125768661499,-0.1144246757030487,0.44804847240448,0.7208310961723328,-0.1106005534529686,0.5696236491203308,0.7663540840148926,-0.25427600741386414,0.39964982867240906,0.7674565315246582,-0.23448610305786133,Parado
0.4874504506587982,0.3579251170158386,-0.3515550494194031,0.5008593201637268,0.34560123085975647,-0.3303767740726471,0.5091816186904907,0.3457811176776886,-0.3303394317626953,0.517838180065155,0.34600940346717834,-0.33034390211105347,0.47864237427711487,0.3451763391494751,-0.32735779881477356,0.47251516580581665,0.3450067937374115,-0.32745492458343506,0.4657967984676361,0.3451402485370636,-0.32750099897384644,0.5273825526237488,0.34941747784614563,-0.20741720497608185,0.4586370885372162,0.34921330213546753,-0.18857388198375702,0.5052493214607239,0.36928698420524597,-0.3016826808452606,0.47681862115859985,0.3697783648967743,-0.2992134392261505,0.5952507257461548,0.41251716017723083,-0.15866468846797943,0.4070954918861389,0.4129784405231476,-0.16158534586429596,0.6019062399864197,0.4992721974849701,-0.16763515770435333,0.39337584376335144,0.5017609596252441,-0.1798771768808365,0.5477302074432373,0.5601864457130432,-0.26406624913215637,0.4703614413738251,0.5651088356971741,-0.25648367404937744,0.5339398980140686,0.5835669040679932,-0.3106260299682617,0.4869379699230194,0.5849032402038574,-0.3038005232810974,0.5195084810256958,0.5775527358055115,-0.33186566829681396,0.5022653341293335,0.5782692432403564,-0.30949628353118896,0.5215151309967041,0.5690058469772339,-0.27396857738494873,0.49897661805152893,0.5715140104293823,-0.25949740409851074,0.5539640784263611,0.5588539242744446,-0.010509398765861988,0.4464055597782135,0.5536025166511536,0.010264883749186993,0.5844431519508362,0.6234726309776306,-0.3579230010509491,0.39964014291763306,0.6022330522537231,-0.3364311754703522,0.5581977367401123,0.714471161365509,-0.17933745682239532,0.43254193663597107,0.7096071839332581,-0.16077961027622223,0.5439381003379822,0.7232246398925781,-0.17016807198524475,0.4487220346927643,0.719258725643158,-0.15057973563671112,0.5687170028686523,0.7691996693611145,-0.33341243863105774,0.40061473846435547,0.7667153477668762,-0.29676926136016846,Parado
0.4938437044620514,0.35750892758369446,-0.4889586567878723,0.5033895969390869,0.3457376956939697,-0.4631374180316925,0.5105897784233093,0.34592366218566895,-0.4630245566368103,0.5184149146080017,0.34613996744155884,-0.4629969894886017,0.4824943542480469,0.3450396656990051,-0.4624221622943878,0.47619545459747314,0.3448292315006256,-0.4625242352485657,0.4690700173377991,0.3448680639266968,-0.4624985456466675,0.5280727744102478,0.34960272908210754,-0.30742743611335754,0.4593314528465271,0.34990495443344116,-0.30417346954345703,0.5084275007247925,0.36858442425727844,-0.4289969205856323,0.48137569427490234,0.3685016930103302,-0.42799192667007446,0.5945106744766235,0.4131128191947937,-0.22383908927440643,0.40644925832748413,0.4142569899559021,-0.24596694111824036,0.6011936664581299,0.49938079714775085,-0.2236444652080536,0.3939533531665802,0.5039549469947815,-0.2573092579841614,0.5478843450546265,0.5597193241119385,-0.3340560495853424,0.47144216299057007,0.5661035776138306,-0.3417413532733917,0.5344182252883911,0.5839489102363586,-0.388956218957901,0.48810631036758423,0.5860081315040588,-0.3981736898422241,0.5198682546615601,0.5776470303535461,-0.4128856360912323,0.503396213054657,0.5791746973991394,-0.41133469343185425,0.5212855339050293,0.569141685962677,-0.34571799635887146,0.4997020661830902,0.572486400604248,-0.34805968403816223,0.5530890226364136,0.5566198825836182,-0.010243858210742474,0.4458935558795929,0.5530701279640198,0.010043268091976643,0.5852798223495483,0.6183240413665771,-0.43565282225608826,0.3977092206478119,0.6005573272705078,-0.4144762456417084,0.5583294630050659,0.7133057117462158,-0.2071935087442398,0.4317169785499573,0.7063915133476257,-0.18760021030902863,0.5441625118255615,0.7226833701133728,-0.1935850977897644,0.4489514231681824,0.7169876098632812,-0.17209377884864807,0.5681114196777344,0.7696828842163086,-0.38569676876068115,0.3997548818588257,0.7643759250640869,-0.342094749212265,Parado
0.49401381611824036,0.35799598693847656,-0.500603437423706,0.5041287541389465,0.34589436650276184,-0.4754897356033325,0.5114608407020569,0.34589987993240356,-0.475393146276474,0.5191070437431335,0.3461148142814636,-0.4753779470920563,0.48253777623176575,0.3458554148674011,-0.4733976721763611,0.4761437773704529,0.3456867039203644,-0.4735012352466583,0.46903082728385925,0.3458099067211151,-0.47349169850349426,0.5284625291824341,0.34999948740005493,-0.32000818848609924,0.4592911899089813,0.35115838050842285,-0.31104230880737305,0.5089953541755676,0.369177907705307,-0.44082242250442505,0.4814833998680115,0.36878183484077454,-0.43800148367881775,0.5943119525909424,0.4143580198287964,-0.23172394931316376,0.40618064999580383,0.41518691182136536,-0.24849480390548706,0.6009820103645325,0.5004011988639832,-0.23753033578395844,0.39423367381095886,0.5047158598899841,-0.25922250747680664,0.5476845502853394,0.557990312576294,-0.35650235414505005,0.47040143609046936,0.5655567049980164,-0.34885379672050476,0.5321338176727295,0.5827683806419373,-0.411581426858902,0.4869121015071869,0.5855422019958496,-0.4039076864719391,0.5184720754623413,0.5762574076652527,-0.43087247014045715,0.5015982389450073,0.5786221027374268,-0.41687777638435364,0.520733118057251,0.5674412250518799,-0.36630627512931824,0.49796608090400696,0.5718718767166138,-0.35507452487945557,0.5532172918319702,0.555618166923523,-0.010546174831688404,0.44664236903190613,0.5520739555358887,0.01042905542999506,0.5856770277023315,0.6151692271232605,-0.4421550929546356,0.3964468836784363,0.5991053581237793,-0.41669362783432007,0.5585584044456482,0.710456907749176,-0.21804629266262054,0.43179255723953247,0.703849732875824,-0.19393713772296906,0.543925404548645,0.7199841141700745,-0.20453792810440063,0.44900164008140564,0.7147553563117981,-0.17843808233737946,0.5674885511398315,0.7677174210548401,-0.39749327301979065,0.40025439858436584,0.7626593112945557,-0.34994882345199585,Parado
0.4945691227912903,0.3582892119884491,-0.49107101559638977,0.5046228170394897,0.34620141983032227,-0.4662694036960602,0.5120910406112671,0.3461759388446808,-0.46619218587875366,0.5194630026817322,0.3462989330291748,-0.46619242429733276,0.4827251732349396,0.34644752740859985,-0.4644058048725128,0.4762813150882721,0.3464064300060272,-0.46450918912887573,0.4691087305545807,0.34668096899986267,-0.46451282501220703,0.5282683968544006,0.35045647621154785,-0.31213825941085815,0.45944225788116455,0.35212013125419617,-0.30290210247039795,0.5097475051879883,0.36942166090011597,-0.43152618408203125,0.48196178674697876,0.36914610862731934,-0.428636372089386,0.5941826701164246,0.41465988755226135,-0.2243746817111969,0.4060448110103607,0.415378212928772,-0.2452073097229004,0.6003272533416748,0.5004437565803528,-0.23500479757785797,0.3938928246498108,0.5046212673187256,-0.26275330781936646,0.5489093065261841,0.5582667589187622,-0.3576379418373108,0.47091346979141235,0.5661811828613281,-0.35504233837127686,0.5337185263633728,0.5830398201942444,-0.41375839710235596,0.4880620539188385,0.5860682725906372,-0.4114331305027008,0.5204549431800842,0.5762547254562378,-0.43649381399154663,0.5021352767944336,0.5789976119995117,-0.4260862469673157,0.522568941116333,0.5672812461853027,-0.3692978024482727,0.49849003553390503,0.5724500417709351,-0.3620336353778839,0.5521835088729858,0.5545567870140076,-0.010366903617978096,0.44647595286369324,0.5508484840393066,0.010248811915516853,0.585620105266571,0.6126998066902161,-0.45721635222435,0.3959178626537323,0.5977049469947815,-0.4266415238380432,0.5587247610092163,0.7121158242225647,-0.25403836369514465,0.43184417486190796,0.7050114870071411,-0.2286687046289444,0.5438269376754761,0.7221586108207703,-0.242776557803154,0.45033732056617737,0.7173153758049011,-0.21586135029792786,0.5676539540290833,0.7679550647735596,-0.44359737634658813,0.4001530706882477,0.7625032663345337,-0.39564457535743713,Parado
0.4955466687679291,0.3585702180862427,-0.4859897196292877,0.5053356289863586,0.34648624062538147,-0.4609275460243225,0.5124095678329468,0.34670042991638184,-0.4608478248119354,0.519771933555603,0.3469563126564026,-0.46084797382354736,0.48336461186408997,0.3464781641960144,-0.4592655301094055,0.4767006039619446,0.3465059995651245,-0.459377259016037,0.4694012701511383,0.34681040048599243,-0.4593835473060608,0.5285032391548157,0.3514145314693451,-0.3095824122428894,0.45972156524658203,0.3524641692638397,-0.3015953600406647,0.5106829404830933,0.3697788417339325,-0.4279698133468628,0.482338547706604,0.3694338798522949,-0.4254207909107208,0.5942567586898804,0.4146934747695923,-0.22210535407066345,0.40575239062309265,0.4150800406932831,-0.24451236426830292,0.6004160642623901,0.5001795291900635,-0.23284649848937988,0.3936338424682617,0.5047695636749268,-0.2630809247493744,0.5491068959236145,0.5578267574310303,-0.35617467761039734,0.47053346037864685,0.5667768120765686,-0.3553955852985382,0.5343054533004761,0.5833473801612854,-0.4116423726081848,0.48792925477027893,0.5868909358978271,-0.4121032655239105,0.5223639607429504,0.5759778022766113,-0.43375012278556824,0.5027194619178772,0.5789359211921692,-0.4256798028945923,0.5242021083831787,0.5665145516395569,-0.3679625391960144,0.4986495077610016,0.5723831653594971,-0.36189016699790955,0.5518666505813599,0.5537463426589966,-0.010335755534470081,0.4460945427417755,0.550180196762085,0.01027292013168335,0.5854485630989075,0.609222412109375,-0.45959970355033875,0.39480289816856384,0.5962910652160645,-0.42509302496910095,0.5588294863700867,0.7121042013168335,-0.27676287293434143,0.43273696303367615,0.7050126791000366,-0.24856188893318176,0.5436312556266785,0.7226107716560364,-0.26747894287109375,0.451968252658844,0.7175392508506775,-0.23780885338783264,0.5678723454475403,0.7672906517982483,-0.4705088436603546,0.4004157781600952,0.7627923488616943,-0.41949284076690674,Parado
0.4956374764442444,0.35951822996139526,-0.5207275152206421,0.5056436657905579,0.34727880358695984,-0.4959902763366699,0.5128315091133118,0.3474254012107849,-0.4958908259868622,0.5198965668678284,0.34767794609069824,-0.495876669883728,0.4833875298500061,0.34732580184936523,-0.4928010404109955,0.47668564319610596,0.34739309549331665,-0.4929151237010956,0.46936601400375366,0.347724974155426,-0.49290546774864197,0.5284774899482727,0.35208892822265625,-0.3413853347301483,0.4597811996936798,0.3532826006412506,-0.32594531774520874,0.510729193687439,0.3704976439476013,-0.4610452353954315,0.4823285937309265,0.37024393677711487,-0.4563206732273102,0.5941506624221802,0.41517847776412964,-0.24736101925373077,0.40547600388526917,0.4161779582500458,-0.260707825422287,0.6003282070159912,0.4997718632221222,-0.25750064849853516,0.39328262209892273,0.5053515434265137,-0.28146690130233765,0.5492400527000427,0.5570973753929138,-0.3855966329574585,0.46991267800331116,0.5668469071388245,-0.3837713599205017,0.5360861420631409,0.58277428150177,-0.44343042373657227,0.48714718222618103,0.587627112865448,-0.44485023617744446,0.5240177512168884,0.5754493474960327,-0.46754807233810425,0.5023806691169739,0.5790541172027588,-0.458556592464447,0.5251399278640747,0.5658167600631714,-0.3981696367263794,0.49818962812423706,0.5723568797111511,-0.39080655574798584,0.551031231880188,0.5528969764709473,-0.010620198212563992,0.44580981135368347,0.549062192440033,0.010634279809892178,0.5853193998336792,0.6097648739814758,-0.5181799530982971,0.39183682203292847,0.5986531972885132,-0.46433916687965393,0.5588895678520203,0.7129363417625427,-0.31205499172210693,0.4337107241153717,0.7060005068778992,-0.2773282825946808,0.5432685613632202,0.7233869433403015,-0.30086082220077515,0.4541739821434021,0.7191733121871948,-0.26617246866226196,0.568034291267395,0.7675955295562744,-0.5145921111106873,0.40065261721611023,0.7630869746208191,-0.45764434337615967,Parado
