x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,action
0.5166545510292053,0.25022780895233154,-0.4710884690284729,0.5333015322685242,0.23529496788978577,-0.44432878494262695,0.5446234941482544,0.23527836799621582,-0.4443379342556,0.5550521016120911,0.2355894297361374,-0.444301575422287,0.5008305311203003,0.2368595451116562,-0.4362156093120575,0.49067115783691406,0.23780301213264465,-0.43620312213897705,0.484153687953949,0.23868568241596222,-0.43624556064605713,0.5691165328025818,0.24366934597492218,-0.2646249234676361,0.47296038269996643,0.24674589931964874,-0.22828228771686554,0.5426037907600403,0.2670029103755951,-0.40180131793022156,0.49671778082847595,0.26746538281440735,-0.3911484479904175,0.6681122779846191,0.34370511770248413,-0.17733091115951538,0.39030221104621887,0.34259888529777527,-0.1486794352531433,0.6967988014221191,0.4625965654850006,-0.0836242213845253,0.35254988074302673,0.45792606472969055,-0.08556237816810608,0.6869719624519348,0.5640726089477539,-0.19974420964717865,0.37071099877357483,0.5612100958824158,-0.20024190843105316,0.6898281574249268,0.6039488315582275,-0.24938620626926422,0.3697455823421478,0.6006211042404175,-0.24869905412197113,0.6649842858314514,0.5999271869659424,-0.31318703293800354,0.3969428837299347,0.5969973802566528,-0.3088679909706116,0.6581281423568726,0.5906416177749634,-0.2223174124956131,0.40587642788887024,0.5872350931167603,-0.22617162764072418,0.5941118001937866,0.5666328072547913,-0.0020927737932652235,0.43862175941467285,0.5668500065803528,0.0017166881589218974,0.5833684206008911,0.7288591861724854,-0.0633608028292656,0.43079155683517456,0.7330241799354553,-0.01172549370676279,0.5737565159797668,0.8599153161048889,0.3218350112438202,0.4276435375213623,0.8602114915847778,0.3387179374694824,0.5497827529907227,0.8777984976768494,0.34438830614089966,0.4532572627067566,0.8740846514701843,0.3595471680164337,0.6326082348823547,0.9281325936317444,0.12225690484046936,0.38633352518081665,0.9277717471122742,0.13301655650138855,Sentado
0.5181605815887451,0.25005245208740234,-0.3806394934654236,0.5348221063613892,0.23525170981884003,-0.3530939817428589,0.546025276184082,0.23525370657444,-0.35307610034942627,0.5555232167243958,0.235561341047287,-0.35297203063964844,0.5016918778419495,0.23680998384952545,-0.34632277488708496,0.49137240648269653,0.23779180645942688,-0.3462735116481781,0.48411092162132263,0.23868373036384583,-0.3462556004524231,0.5696202516555786,0.24370060861110687,-0.18422432243824005,0.47301551699638367,0.24705184996128082,-0.1575329601764679,0.543648898601532,0.26700660586357117,-0.3183493912220001,0.49834951758384705,0.2677069902420044,-0.30987370014190674,0.6682645082473755,0.34344682097435,-0.1294187605381012,0.39032241702079773,0.34225866198539734,-0.09991976618766785,0.6969513297080994,0.4597356915473938,-0.04142427071928978,0.35042083263397217,0.4584772288799286,-0.05191569775342941,0.6869965195655823,0.5624885559082031,-0.14295972883701324,0.3706606924533844,0.5616888403892517,-0.14931835234165192,0.6894745826721191,0.6027173399925232,-0.1919056922197342,0.369655042886734,0.6006010174751282,-0.1930980682373047,0.6649392247200012,0.5991652011871338,-0.2553498148918152,0.3969426453113556,0.5969973802566528,-0.2507561147212982,0.658085823059082,0.5896023511886597,-0.16592565178871155,0.4058579206466675,0.5872524380683899,-0.17489922046661377,0.5952072143554688,0.566841185092926,-0.0007499718340113759,0.4391453266143799,0.5670924782752991,0.0004208856262266636,0.5838109254837036,0.7283056974411011,-0.005279415752738714,0.4319705367088318,0.7322436571121216,0.015956008806824684,0.5734836459159851,0.8589076399803162,0.3200187385082245,0.4276970326900482,0.8599473237991333,0.3262024223804474,0.5495311617851257,0.8765988945960999,0.33779826760292053,0.4529860019683838,0.8740823268890381,0.34102097153663635,0.6338434815406799,0.9281236529350281,0.12522827088832855,0.3860152065753937,0.927863359451294,0.12831151485443115,Sentado
0.5196473002433777,0.24989302456378937,-0.3912181258201599,0.5361481308937073,0.23519761860370636,-0.3627622127532959,0.5472288727760315,0.2352161705493927,-0.36272916197776794,0.5559977293014526,0.23552004992961884,-0.36261945962905884,0.502581000328064,0.2367471158504486,-0.35594460368156433,0.4921371340751648,0.23777268826961517,-0.35588693618774414,0.48411157727241516,0.2386789172887802,-0.3558509945869446,0.570070743560791,0.24371103942394257,-0.188447967171669,0.4730857014656067,0.24724648892879486,-0.16167768836021423,0.5446896553039551,0.2670075595378876,-0.3265705108642578,0.4998190999031067,0.2678755223751068,-0.31798091530799866,0.6683398485183716,0.3431845009326935,-0.1275540143251419,0.3903294801712036,0.3420183062553406,-0.10051877796649933,0.6971502900123596,0.4582875967025757,-0.03318988159298897,0.3491051495075226,0.45891064405441284,-0.05445197969675064,0.6869994401931763,0.5617770552635193,-0.1304161548614502,0.37064307928085327,0.5620490908622742,-0.15582580864429474,0.689311146736145,0.601961076259613,-0.1804865449666977,0.36963319778442383,0.6005908250808716,-0.2019062489271164,0.6649181246757507,0.5986417531967163,-0.2452976405620575,0.3969552516937256,0.5969966053962708,-0.26114726066589355,0.6580572128295898,0.5889528393745422,-0.15401698648929596,0.40585604310035706,0.5872607827186584,-0.18222175538539886,0.5959011912345886,0.5670558214187622,-0.00011635556438704953,0.4394148588180542,0.5674078464508057,-0.00016282878641504794,0.5844559073448181,0.7278448939323425,0.0141285490244627,0.4324673116207123,0.7315090894699097,0.030895289033651352,0.5734595060348511,0.8576765656471252,0.32780730724334717,0.42770442366600037,0.859862208366394,0.32831430435180664,0.5494929552078247,0.8752978444099426,0.3431337773799896,0.45287054777145386,0.8741312623023987,0.34207651019096375,0.6349395513534546,0.9279562830924988,0.1401139795780182,0.38547268509864807,0.9277826547622681,0.13258551061153412,Sentado
0.5197792053222656,0.24971362948417664,-0.3794640302658081,0.5363104343414307,0.23507912456989288,-0.35090968012809753,0.5473836064338684,0.23513482511043549,-0.3508797585964203,0.5560604929924011,0.2354566603899002,-0.3507673740386963,0.5026623010635376,0.23662731051445007,-0.34287896752357483,0.4921873211860657,0.23771217465400696,-0.34282293915748596,0.48389530181884766,0.23864509165287018,-0.3427874743938446,0.5702371597290039,0.24373725056648254,-0.18007339537143707,0.4730932116508484,0.24730321764945984,-0.14725933969020844,0.5449059009552002,0.2669590413570404,-0.3166654706001282,0.5001053214073181,0.26788023114204407,-0.30631038546562195,0.6685552000999451,0.34309589862823486,-0.12062482535839081,0.390331894159317,0.34195205569267273,-0.09092137962579727,0.6972794532775879,0.45812174677848816,-0.02145211771130562,0.34849345684051514,0.4596623182296753,-0.04502934589982033,0.6874045133590698,0.5616246461868286,-0.11553989350795746,0.3700895607471466,0.5620111227035522,-0.1509338915348053,0.6892270445823669,0.6017047166824341,-0.16519136726856232,0.3693728744983673,0.6002988219261169,-0.19806921482086182,0.6649958491325378,0.598503053188324,-0.22945928573608398,0.3962235450744629,0.5968495011329651,-0.25743600726127625,0.6582558751106262,0.5888315439224243,-0.1390230506658554,0.4049001634120941,0.587202250957489,-0.17765793204307556,0.5960543155670166,0.5679649114608765,-0.00012563834025058895,0.43964725732803345,0.5682631731033325,-0.0001468537375330925,0.5846584439277649,0.7277747988700867,0.008197692222893238,0.43304529786109924,0.7314825057983398,0.03823819383978844,0.5730368494987488,0.8571781516075134,0.3355540633201599,0.4275425672531128,0.8598418831825256,0.33956271409988403,0.5493049025535583,0.8748989701271057,0.3515377640724182,0.4523685872554779,0.8741227388381958,0.35331809520721436,0.6349321603775024,0.9276024103164673,0.15474581718444824,0.3842035233974457,0.9274681806564331,0.14906078577041626,Sentado
0.5198869109153748,0.24954290688037872,-0.37523359060287476,0.5364208221435547,0.2349565476179123,-0.3469773530960083,0.5475000739097595,0.2350376695394516,-0.3469496965408325,0.5561065673828125,0.2353723794221878,-0.34683459997177124,0.5027168393135071,0.23650550842285156,-0.3386992812156677,0.4922153651714325,0.23763972520828247,-0.3386538326740265,0.48370328545570374,0.2385992705821991,-0.33861541748046875,0.5703579783439636,0.2437458485364914,-0.1775299310684204,0.4730972647666931,0.2473389059305191,-0.1440119594335556,0.5450661182403564,0.26690053939819336,-0.31321534514427185,0.5003397464752197,0.2678817808628082,-0.3026280403137207,0.6687679886817932,0.3430359959602356,-0.11852527409791946,0.3903450667858124,0.3419317603111267,-0.08936460316181183,0.697356104850769,0.45800092816352844,-0.017450327053666115,0.34804603457450867,0.46015432476997375,-0.043084461241960526,0.6876401901245117,0.5615959167480469,-0.10888496041297913,0.36970996856689453,0.5619882941246033,-0.14873765408992767,0.6891598701477051,0.6015376448631287,-0.15752090513706207,0.36919277906417847,0.6000728011131287,-0.19522030651569366,0.6650774478912354,0.5984429717063904,-0.2214944213628769,0.39585772156715393,0.5967739820480347,-0.2541066110134125,0.6584463715553284,0.5888014435768127,-0.13216502964496613,0.40441572666168213,0.5871878266334534,-0.17529478669166565,0.5961386561393738,0.5684680938720703,0.00014377996558323503,0.43992429971694946,0.5687095522880554,-0.00040317006641998887,0.5849034190177917,0.7277255654335022,0.0062514073215425014,0.4337240755558014,0.731322705745697,0.038660164922475815,0.5725849270820618,0.8567326068878174,0.3372988998889923,0.42732080817222595,0.8590737581253052,0.34385496377944946,0.5488653779029846,0.8746113181114197,0.3538312315940857,0.4514525532722473,0.8734498620033264,0.3581613600254059,0.6351280212402344,0.9275488257408142,0.1596575826406479,0.3836272358894348,0.9265996217727661,0.15598304569721222,Sentado
0.5198547840118408,0.24919530749320984,-0.3661082983016968,0.536414384841919,0.23468926548957825,-0.3384467363357544,0.5474957227706909,0.2348378449678421,-0.33842703700065613,0.5561062097549438,0.23521211743354797,-0.33831506967544556,0.5026987791061401,0.23609572649002075,-0.3298114240169525,0.49216100573539734,0.23725813627243042,-0.3297896385192871,0.48331767320632935,0.23825161159038544,-0.32976460456848145,0.5703997015953064,0.2437501847743988,-0.17327041923999786,0.4730900824069977,0.2473088949918747,-0.13878309726715088,0.5450561046600342,0.2666976749897003,-0.30615535378456116,0.5003307461738586,0.2677587568759918,-0.2953110635280609,0.6689714789390564,0.34303590655326843,-0.11955896764993668,0.39033111929893494,0.3419267535209656,-0.08545716851949692,0.6973628997802734,0.4580591022968292,-0.023610377684235573,0.3478677272796631,0.4601685404777527,-0.035736020654439926,0.6881451606750488,0.5616003274917603,-0.11920016258955002,0.3693809509277344,0.5621341466903687,-0.1373227834701538,0.6891570091247559,0.6012856364250183,-0.16764327883720398,0.36903053522109985,0.600105881690979,-0.18103335797786713,0.6654782295227051,0.5982208251953125,-0.2301364243030548,0.3957303762435913,0.5968422293663025,-0.23659446835517883,0.6590474247932434,0.5886411070823669,-0.14186197519302368,0.4042644500732422,0.5873593688011169,-0.16240066289901733,0.596138060092926,0.5689308047294617,0.00017551382188685238,0.44006577134132385,0.5691134333610535,-0.0004366641805972904,0.5846438407897949,0.7276352643966675,0.0007292901282198727,0.4341415762901306,0.7313395738601685,0.03680887445807457,0.5715684294700623,0.8565483093261719,0.3368874192237854,0.4273124933242798,0.8582969307899475,0.3436777889728546,0.5482701063156128,0.8745101094245911,0.3527766466140747,0.4510682225227356,0.8727171421051025,0.3577686548233032,0.6351204514503479,0.9273003339767456,0.15780793130397797,0.3833625316619873,0.9261324405670166,0.15576379001140594,Sentado
0.5198346376419067,0.24894967675209045,-0.36752307415008545,0.5364087820053101,0.23448777198791504,-0.33986717462539673,0.547491729259491,0.23468232154846191,-0.33984920382499695,0.5561047792434692,0.23508641123771667,-0.3397374451160431,0.5026875734329224,0.23580260574817657,-0.3313902020454407,0.4921243190765381,0.2369898110628128,-0.33136966824531555,0.4830419421195984,0.23801080882549286,-0.33134815096855164,0.5704410076141357,0.2437533736228943,-0.17446133494377136,0.4730793237686157,0.24728457629680634,-0.14076389372348785,0.5450525879859924,0.2665436863899231,-0.30750420689582825,0.500321626663208,0.26766958832740784,-0.29690679907798767,0.6691446900367737,0.34303930401802063,-0.12077175080776215,0.39031800627708435,0.3419189453125,-0.08735772222280502,0.6973642706871033,0.45819759368896484,-0.026743803173303604,0.3477058410644531,0.46019378304481506,-0.03690106049180031,0.6886220574378967,0.5616090297698975,-0.12414959073066711,0.36915266513824463,0.5623199939727783,-0.13817910850048065,0.6891571283340454,0.6011629700660706,-0.1726440042257309,0.36891186237335205,0.6001676321029663,-0.1815638542175293,0.6658085584640503,0.598125159740448,-0.2344980090856552,0.3956282436847687,0.5969361066818237,-0.23644514381885529,0.6595465540885925,0.588590681552887,-0.1466117799282074,0.40414178371429443,0.5875371098518372,-0.16287077963352203,0.5961403250694275,0.5693403482437134,0.00041772157419472933,0.4402930736541748,0.5695369839668274,-0.0006803289870731533,0.584590494632721,0.7276127338409424,-0.001406924333423376,0.4345063269138336,0.7313607335090637,0.034240949898958206,0.5709543228149414,0.8565447926521301,0.335159569978714,0.4272872507572174,0.8579698801040649,0.34086334705352783,0.547910749912262,0.8745032548904419,0.35062646865844727,0.45056748390197754,0.8724668622016907,0.3549329340457916,0.6351186037063599,0.9272164106369019,0.15571634471416473,0.38327649235725403,0.925961434841156,0.15409742295742035,Sentado
0.5198410749435425,0.2489124834537506,-0.37205931544303894,0.5364176630973816,0.23448500037193298,-0.3444415330886841,0.5474977493286133,0.23467963933944702,-0.3444676995277405,0.5561046004295349,0.23508508503437042,-0.3444041609764099,0.5027094483375549,0.2357988953590393,-0.33594027161598206,0.49213534593582153,0.2369876354932785,-0.3359166979789734,0.48298412561416626,0.2380053997039795,-0.33592554926872253,0.5704671144485474,0.24384434521198273,-0.17607009410858154,0.4730933904647827,0.2473181188106537,-0.14372819662094116,0.5450522899627686,0.26653000712394714,-0.3092253506183624,0.5003364682197571,0.26766642928123474,-0.2980356216430664,0.6691843867301941,0.3430887460708618,-0.12533003091812134,0.39031773805618286,0.3419266939163208,-0.09495259076356888,0.6972960233688354,0.45921245217323303,-0.03051510825753212,0.34781843423843384,0.46018463373184204,-0.04983016848564148,0.689416229724884,0.5616186857223511,-0.12675216794013977,0.3680415153503418,0.5622261166572571,-0.14517711102962494,0.6895692348480225,0.6010144948959351,-0.17564550042152405,0.3680258095264435,0.6001386642456055,-0.18687321245670319,0.6666468381881714,0.5980358123779297,-0.2385115772485733,0.3941592276096344,0.5969512462615967,-0.23976315557956696,0.6605930924415588,0.5885254144668579,-0.14936071634292603,0.4025006890296936,0.5875625014305115,-0.1699855923652649,0.5961577892303467,0.5693730711936951,0.001183093641884625,0.44063374400138855,0.5696269273757935,-0.001431579701602459,0.584624707698822,0.7273642420768738,0.010814189910888672,0.43513771891593933,0.7313920259475708,0.03288336843252182,0.5710052847862244,0.8565388321876526,0.3375966548919678,0.4276421070098877,0.8581324219703674,0.33920443058013916,0.5481338500976562,0.874434232711792,0.3535224497318268,0.45056673884391785,0.8725398182868958,0.35335710644721985,0.63515305519104,0.9271995425224304,0.1592877209186554,0.383278489112854,0.9261264801025391,0.1513085663318634,Sentado
0.5198347568511963,0.2489013671875,-0.39080601930618286,0.5364153385162354,0.2344842255115509,-0.36351150274276733,0.5474956631660461,0.23468714952468872,-0.3634739816188812,0.5560985207557678,0.23509827256202698,-0.3633521795272827,0.5027146935462952,0.23579740524291992,-0.35491588711738586,0.49213680624961853,0.2369861751794815,-0.3548978865146637,0.48292049765586853,0.23800309002399445,-0.35488030314445496,0.5704865455627441,0.24395160377025604,-0.19423305988311768,0.47310540080070496,0.24734896421432495,-0.1626499891281128,0.5450436472892761,0.2665277421474457,-0.32856592535972595,0.5003323554992676,0.2676660120487213,-0.3177749216556549,0.6692531108856201,0.3431621789932251,-0.13643035292625427,0.39032402634620667,0.3419288396835327,-0.10922151058912277,0.6972865462303162,0.46036550402641296,-0.03670384734869003,0.3479033410549164,0.4601764678955078,-0.06480037420988083,0.6900094747543335,0.561671257019043,-0.12810739874839783,0.36714494228363037,0.5621568560600281,-0.15965032577514648,0.6898001432418823,0.6009826064109802,-0.1779710203409195,0.3673403859138489,0.6001346707344055,-0.20168446004390717,0.667181134223938,0.5980135202407837,-0.24110037088394165,0.3931318521499634,0.5969892740249634,-0.25531452894210815,0.6612717509269714,0.5885161757469177,-0.15076886117458344,0.4013378620147705,0.5876100063323975,-0.18472284078598022,0.596155047416687,0.569416344165802,0.0017612925730645657,0.44083771109580994,0.5697008371353149,-0.002000153297558427,0.5846663117408752,0.7271111607551575,0.020769793540239334,0.4355478584766388,0.7313970923423767,0.03459843993186951,0.5710084438323975,0.8565466403961182,0.33963918685913086,0.42769840359687805,0.8582375645637512,0.3390708863735199,0.5481815338134766,0.874441921710968,0.3554983139038086,0.45042839646339417,0.8726193308830261,0.3532293140888214,0.6352134943008423,0.9271972179412842,0.1615036576986313,0.3832196593284607,0.9261941313743591,0.1511824131011963,Sentado
0.5201985239982605,0.24888339638710022,-0.38840165734291077,0.5368186831474304,0.2344893366098404,-0.36081570386886597,0.5477718710899353,0.2347092181444168,-0.3607737720012665,0.5561920404434204,0.23513911664485931,-0.36065053939819336,0.5031599998474121,0.23579616844654083,-0.35239967703819275,0.49248307943344116,0.23698775470256805,-0.35237210988998413,0.4829966723918915,0.2380037158727646,-0.3523552119731903,0.5705268979072571,0.24412555992603302,-0.19158542156219482,0.4731469750404358,0.2474377155303955,-0.15982484817504883,0.5451587438583374,0.2665318548679352,-0.3262692987918854,0.5005351901054382,0.26768428087234497,-0.3157617747783661,0.6692987084388733,0.34343421459198,-0.13289058208465576,0.3903587758541107,0.3419552743434906,-0.10641705989837646,0.6970959901809692,0.4613560736179352,-0.0366782620549202,0.3481384217739105,0.46018359065055847,-0.06406693905591965,0.6903218030929565,0.5617937445640564,-0.1313825398683548,0.36589062213897705,0.5624366402626038,-0.15927515923976898,0.6904761791229248,0.6009848713874817,-0.1808759570121765,0.3655441105365753,0.6008014678955078,-0.20216047763824463,0.6679213047027588,0.5980355143547058,-0.2438981533050537,0.3911499083042145,0.5979338884353638,-0.25702908635139465,0.6619628071784973,0.5885419845581055,-0.15398752689361572,0.3995116055011749,0.5883903503417969,-0.18480341136455536,0.5961331129074097,0.5694164037704468,0.0021917978301644325,0.4409659206867218,0.5697454214096069,-0.002409271663054824,0.5847501158714294,0.7269811034202576,0.0316656194627285,0.43593427538871765,0.7314189076423645,0.03551829233765602,0.570976197719574,0.8564655780792236,0.33897021412849426,0.4277603328227997,0.8588969707489014,0.3333827555179596,0.5481709241867065,0.8744485378265381,0.3553687036037445,0.4503474831581116,0.8734603524208069,0.3469533622264862,0.6352161169052124,0.9271648526191711,0.15990601480007172,0.3830048143863678,0.9263445734977722,0.1408803015947342,Sentado
