x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,action
0.5130662322044373,0.38737407326698303,-0.4476296007633209,0.5207629203796387,0.3804164230823517,-0.4267018735408783,0.5253260135650635,0.3803083002567291,-0.4267374575138092,0.529784083366394,0.3801770508289337,-0.4267233610153198,0.5062633752822876,0.380465567111969,-0.433793306350708,0.4980272650718689,0.380325585603714,-0.4337174892425537,0.4896734058856964,0.38020190596580505,-0.433771550655365,0.5355156660079956,0.3849067986011505,-0.25691062211990356,0.4788861870765686,0.3842453956604004,-0.2944002151489258,0.519977867603302,0.39521530270576477,-0.37949472665786743,0.5018392205238342,0.39446380734443665,-0.3901170790195465,0.5606052875518799,0.425898015499115,-0.13526219129562378,0.4403792917728424,0.42383021116256714,-0.2209899127483368,0.5802791118621826,0.49099892377853394,-0.016417916864156723,0.4172826409339905,0.5113421678543091,-0.19906505942344666,0.5673400163650513,0.5061894059181213,-0.07772921025753021,0.43679332733154297,0.5529025197029114,-0.26704856753349304,0.5619661808013916,0.5109503269195557,-0.10444331169128418,0.4400024712085724,0.5657051205635071,-0.29874616861343384,0.555645227432251,0.5105091333389282,-0.13029807806015015,0.4529280960559845,0.563045084476471,-0.32764947414398193,0.5530034303665161,0.5095824599266052,-0.0924639105796814,0.4541492164134979,0.5586668252944946,-0.2805221676826477,0.5155212879180908,0.5793488621711731,0.006418146658688784,0.45854589343070984,0.5802673101425171,-0.006553207524120808,0.5162586569786072,0.6482823491096497,0.08733606338500977,0.4499128758907318,0.6567332148551941,0.12897777557373047,0.5139572024345398,0.7416603565216064,0.33219584822654724,0.4412214756011963,0.741601824760437,0.4526689350605011,0.5092036724090576,0.7533661723136902,0.3536810278892517,0.4419805705547333,0.7504514455795288,0.48448917269706726,0.5290996432304382,0.7768245935440063,0.2423212081193924,0.4296627640724182,0.7799819707870483,0.36751261353492737,Caminando_Frente
0.5115472078323364,0.3827367126941681,-0.593148946762085,0.518216073513031,0.3756985068321228,-0.574673056602478,0.5223473310470581,0.3756347596645355,-0.574676513671875,0.5260485410690308,0.3755565285682678,-0.5747436881065369,0.506062388420105,0.375492662191391,-0.5793745517730713,0.4986054003238678,0.3752061426639557,-0.579341471195221,0.49205970764160156,0.37500378489494324,-0.5793803334236145,0.5320862531661987,0.37882187962532043,-0.391739159822464,0.4831266701221466,0.378485769033432,-0.4142739772796631,0.5178650617599487,0.3897210955619812,-0.5182709693908691,0.5018866062164307,0.388852059841156,-0.5246496200561523,0.5636391043663025,0.413544625043869,-0.2334950566291809,0.4494524896144867,0.4145469069480896,-0.27708762884140015,0.5714819431304932,0.4620838761329651,-0.1514112651348114,0.42647990584373474,0.4641501009464264,-0.21584279835224152,0.5720768570899963,0.5009469389915466,-0.3104911148548126,0.43440714478492737,0.5060545206069946,-0.3167160749435425,0.5655869841575623,0.5138791799545288,-0.3611452579498291,0.431504487991333,0.5252445340156555,-0.3601061999797821,0.5598390102386475,0.5141595602035522,-0.39598941802978516,0.44126877188682556,0.5224621891975403,-0.3902188241481781,0.5565715432167053,0.5101096630096436,-0.3308660686016083,0.443803608417511,0.5156790018081665,-0.33298376202583313,0.5222954154014587,0.5242888331413269,0.00908900797367096,0.4620329439640045,0.5228134989738464,-0.009243728592991829,0.5170320868492126,0.5730849504470825,0.29057109355926514,0.4523216187953949,0.576677680015564,0.2218467891216278,0.5024636387825012,0.6113029718399048,0.7351074814796448,0.4617542326450348,0.6177312135696411,0.6561228036880493,0.49743297696113586,0.6195483803749084,0.778023898601532,0.4604381322860718,0.6271612048149109,0.6981037855148315,0.510875403881073,0.6399394869804382,0.6496366262435913,0.4555688500404358,0.6485665440559387,0.5518293380737305,Caminando_Frente
0.5114359259605408,0.38161298632621765,-0.4650934338569641,0.5182504653930664,0.37546199560165405,-0.44559380412101746,0.5217666625976562,0.37534254789352417,-0.4455750286579132,0.5252364277839661,0.3753044009208679,-0.44558337330818176,0.5060570240020752,0.3755604922771454,-0.4512220323085785,0.4997260272502899,0.375473290681839,-0.4512239098548889,0.4941282570362091,0.375448077917099,-0.45124709606170654,0.531613290309906,0.37814638018608093,-0.28465765714645386,0.48628783226013184,0.3783774971961975,-0.31988054513931274,0.5180056691169739,0.38818997144699097,-0.4004806876182556,0.50248122215271,0.38778021931648254,-0.40811610221862793,0.5590120553970337,0.4134446978569031,-0.20279446244239807,0.45642367005348206,0.41303887963294983,-0.22117900848388672,0.5690781474113464,0.45617181062698364,-0.03335769847035408,0.43278759717941284,0.4585307836532593,-0.18128490447998047,0.5711542367935181,0.49804359674453735,-0.1386924684047699,0.4337994456291199,0.49840518832206726,-0.29406407475471497,0.567808210849762,0.5117312073707581,-0.1676677167415619,0.42641425132751465,0.5127314925193787,-0.3500652313232422,0.5631628036499023,0.5120363831520081,-0.20720504224300385,0.43622151017189026,0.5116993188858032,-0.3592250645160675,0.5597503185272217,0.507668137550354,-0.15803146362304688,0.4403229057788849,0.5072217583656311,-0.3124503195285797,0.5248887538909912,0.5129709243774414,0.014798582531511784,0.46783074736595154,0.5106556415557861,-0.014801104553043842,0.5211178064346313,0.5587345957756042,0.17943008244037628,0.45531272888183594,0.5609099864959717,0.19296935200691223,0.5062900185585022,0.6038777232170105,0.5100863575935364,0.4665774703025818,0.6167530417442322,0.2284315675497055,0.5016876459121704,0.6109224557876587,0.5392370223999023,0.46928590536117554,0.6233110427856445,0.2457100749015808,0.5150085687637329,0.6265698075294495,0.42621561884880066,0.46352556347846985,0.6381794810295105,0.09659744799137115,Caminando_Frente
0.5093269348144531,0.3812227249145508,-0.44740599393844604,0.5163049697875977,0.37567755579948425,-0.42728716135025024,0.5198312997817993,0.37568798661231995,-0.4272591173648834,0.5227722525596619,0.3757035434246063,-0.427256315946579,0.5046980977058411,0.3758438527584076,-0.43382665514945984,0.49883711338043213,0.37595221400260925,-0.43385615944862366,0.4940122365951538,0.37620460987091064,-0.4338492155075073,0.5285477042198181,0.3780912458896637,-0.2729789912700653,0.48588964343070984,0.3787919580936432,-0.3078073561191559,0.516089677810669,0.38843998312950134,-0.38626670837402344,0.5010632872581482,0.38866952061653137,-0.3956482410430908,0.5565961003303528,0.4150858521461487,-0.15788939595222473,0.4548712372779846,0.4149557054042816,-0.2090131789445877,0.562387228012085,0.46028199791908264,-0.037814751267433167,0.4331493079662323,0.46046215295791626,-0.16951815783977509,0.5660245418548584,0.5012239217758179,-0.15982775390148163,0.4327600300312042,0.5000728368759155,-0.2893950343132019,0.5667232871055603,0.5155959129333496,-0.19371186196804047,0.4245278239250183,0.5148335099220276,-0.3298170864582062,0.56267249584198,0.5145124793052673,-0.2334507554769516,0.4317897856235504,0.513904333114624,-0.34155377745628357,0.5591148138046265,0.5098780393600464,-0.17885294556617737,0.43616288900375366,0.5092771649360657,-0.3110515773296356,0.5251613855361938,0.5054618120193481,0.019102584570646286,0.4693736732006073,0.5049063563346863,-0.0190645270049572,0.5183485746383667,0.5580245852470398,0.12824781239032745,0.457781046628952,0.5565540790557861,0.1538749486207962,0.5011492967605591,0.6052007675170898,0.4116717278957367,0.4625106751918793,0.6171051263809204,0.139803946018219,0.4968123137950897,0.6122416257858276,0.4349018633365631,0.4647665023803711,0.6264048218727112,0.15303459763526917,0.5150988698005676,0.6252740025520325,0.31974661350250244,0.4610014855861664,0.6382233500480652,-0.0029775032307952642,Caminando_Frente
0.5073360800743103,0.38079625368118286,-0.37899234890937805,0.5145803093910217,0.37571632862091064,-0.359597384929657,0.5181983113288879,0.3757871389389038,-0.3595832884311676,0.5208912491798401,0.3758947253227234,-0.359562486410141,0.5030956864356995,0.37564772367477417,-0.3658407926559448,0.4974304735660553,0.3757462799549103,-0.365852952003479,0.49353930354118347,0.3760172128677368,-0.36581724882125854,0.5268236398696899,0.3781786561012268,-0.22273677587509155,0.48564741015434265,0.37802091240882874,-0.25773635506629944,0.5139562487602234,0.3879644274711609,-0.3256876766681671,0.49932941794395447,0.388113796710968,-0.3349311351776123,0.555047333240509,0.4159631133079529,-0.10916421562433243,0.4542140066623688,0.41428887844085693,-0.17500123381614685,0.5619606375694275,0.46282684803009033,-0.014661896042525768,0.4362020790576935,0.45896783471107483,-0.13439758121967316,0.5637765526771545,0.503638505935669,-0.11256639659404755,0.43207886815071106,0.5014470815658569,-0.2358638346195221,0.5668190717697144,0.5167666673660278,-0.14279243350028992,0.42442068457603455,0.5148417949676514,-0.2721846401691437,0.5626413822174072,0.5160008668899536,-0.18326136469841003,0.4311976730823517,0.5141162872314453,-0.29693159461021423,0.5589141845703125,0.5123202204704285,-0.13137201964855194,0.43476617336273193,0.5107142329216003,-0.24995708465576172,0.5241409540176392,0.5076538324356079,0.01995164155960083,0.4687802493572235,0.5044881701469421,-0.01994774118065834,0.5178531408309937,0.5582613348960876,0.12423922121524811,0.4591975808143616,0.5571076273918152,0.03137579187750816,0.5010623931884766,0.6056222319602966,0.38617780804634094,0.4608713388442993,0.6166206002235413,0.22527596354484558,0.49344009160995483,0.6128554940223694,0.40762150287628174,0.46264412999153137,0.6244422197341919,0.23879863321781158,0.5147880911827087,0.6291569471359253,0.3016040027141571,0.46143773198127747,0.636523425579071,0.10121587663888931,Caminando_Frente
0.5039032697677612,0.3817012906074524,-0.3400525748729706,0.5109136700630188,0.37638232111930847,-0.3219735324382782,0.5154334902763367,0.3764292597770691,-0.3219642639160156,0.5184958577156067,0.3763889968395233,-0.3219342827796936,0.4984525442123413,0.37631088495254517,-0.3259669244289398,0.49402591586112976,0.37642261385917664,-0.3259695768356323,0.49052947759628296,0.3767204284667969,-0.3259437680244446,0.5235278606414795,0.37820011377334595,-0.19489137828350067,0.4849008619785309,0.3782138526439667,-0.21754443645477295,0.5106041431427002,0.3886898458003998,-0.2908669412136078,0.49577903747558594,0.3891217112541199,-0.29698240756988525,0.5534675121307373,0.4154871702194214,-0.09334364533424377,0.4514879286289215,0.41490501165390015,-0.14440971612930298,0.5611339211463928,0.4637112617492676,-0.013592986389994621,0.43625593185424805,0.45898327231407166,-0.10877542942762375,0.5639988780021667,0.5040497779846191,-0.10729684680700302,0.4313316345214844,0.5010034441947937,-0.20739223062992096,0.5672658085823059,0.5175122618675232,-0.13782553374767303,0.42406439781188965,0.5142821073532104,-0.24307945370674133,0.562650203704834,0.5167349576950073,-0.17654305696487427,0.4304812550544739,0.5134122371673584,-0.2705855369567871,0.5589288473129272,0.5137011408805847,-0.1252652257680893,0.43384119868278503,0.5101900696754456,-0.22101576626300812,0.5233833193778992,0.5078794956207275,0.01989203318953514,0.4675133228302002,0.5042943358421326,-0.019866907969117165,0.5156177282333374,0.5605701208114624,0.11402139812707901,0.45812660455703735,0.5582493543624878,0.0283143762499094,0.5003625154495239,0.606309711933136,0.34835538268089294,0.4596513509750366,0.6163043975830078,0.21822060644626617,0.49204933643341064,0.6142460703849792,0.3688134551048279,0.46199527382850647,0.6238672137260437,0.231393963098526,0.5142296552658081,0.6281439065933228,0.25665658712387085,0.4569028615951538,0.6364476680755615,0.09468116611242294,Caminando_Frente
0.5024895071983337,0.3821622133255005,-0.3582979142665863,0.5094771385192871,0.3768445551395416,-0.34064728021621704,0.5143057703971863,0.3768821358680725,-0.3406316936016083,0.5175172686576843,0.37683960795402527,-0.34059879183769226,0.4967748522758484,0.3768428862094879,-0.34429195523262024,0.4926636815071106,0.37697094678878784,-0.3443017601966858,0.4893396496772766,0.3772614300251007,-0.34428632259368896,0.5226027965545654,0.3785957098007202,-0.20754367113113403,0.48468533158302307,0.37864673137664795,-0.22879257798194885,0.5093157291412354,0.38920125365257263,-0.3066215515136719,0.4942229688167572,0.389607310295105,-0.31221920251846313,0.5533590316772461,0.4152974486351013,-0.09957030415534973,0.4509385824203491,0.4152778089046478,-0.1504669040441513,0.5608092546463013,0.4642873704433441,-0.019444221630692482,0.43646442890167236,0.45904454588890076,-0.1126166507601738,0.5624684691429138,0.5047788023948669,-0.11626414954662323,0.43071040511131287,0.5012808442115784,-0.2135888934135437,0.5664008259773254,0.5176888704299927,-0.14725083112716675,0.42406293749809265,0.5143955945968628,-0.2501387596130371,0.5622573494911194,0.5170176029205322,-0.18556763231754303,0.4304838180541992,0.5132144689559937,-0.27858081459999084,0.5585018992424011,0.5141834616661072,-0.13403140008449554,0.43372806906700134,0.5100520849227905,-0.22709615528583527,0.5229376554489136,0.5074036717414856,0.019161267206072807,0.4667053818702698,0.504887580871582,-0.01914508081972599,0.5159768462181091,0.5587794184684753,0.12877458333969116,0.4590170979499817,0.5587521195411682,0.023596173152327538,0.5007278919219971,0.605235755443573,0.3734305202960968,0.46076199412345886,0.6171162724494934,0.21670979261398315,0.49285978078842163,0.612430214881897,0.39282429218292236,0.4629862606525421,0.6245691776275635,0.22962041199207306,0.5142378807067871,0.6274622082710266,0.28715044260025024,0.4567298889160156,0.6368844509124756,0.09103980660438538,Caminando_Frente
0.5005868077278137,0.3810327649116516,-0.335397332906723,0.5077129602432251,0.3753129541873932,-0.3161035180091858,0.5120489597320557,0.37528663873672485,-0.3161062002182007,0.5158157348632812,0.3754615783691406,-0.31607577204704285,0.49486416578292847,0.37535133957862854,-0.3201829195022583,0.49102064967155457,0.37534210085868835,-0.3201879858970642,0.487087607383728,0.3755279779434204,-0.3201781213283539,0.5199863314628601,0.377784788608551,-0.18581153452396393,0.48286867141723633,0.37802836298942566,-0.20811611413955688,0.5071083903312683,0.3876362442970276,-0.2854762077331543,0.491901695728302,0.3881364166736603,-0.29160574078559875,0.5502715706825256,0.41538533568382263,-0.08289079368114471,0.4495566785335541,0.41583478450775146,-0.13670645654201508,0.5560951828956604,0.4634847939014435,-0.00787108764052391,0.43517443537712097,0.46015724539756775,-0.10413773357868195,0.5603410601615906,0.5043660998344421,-0.10638764500617981,0.4294477701187134,0.5025304555892944,-0.20559051632881165,0.5642235279083252,0.5177419185638428,-0.13615122437477112,0.42214974761009216,0.5158085227012634,-0.2418356090784073,0.5605571866035461,0.5170794725418091,-0.1750648319721222,0.4284314811229706,0.5148211717605591,-0.2691260278224945,0.5569530725479126,0.514126181602478,-0.12441865354776382,0.4320549964904785,0.5116576552391052,-0.21866850554943085,0.520331859588623,0.5069997906684875,0.018976187333464622,0.4652215242385864,0.5041872262954712,-0.018966086208820343,0.5133733153343201,0.5601717829704285,0.12679176032543182,0.4564055800437927,0.5595198273658752,-0.0033139646984636784,0.499112606048584,0.6038728356361389,0.37442559003829956,0.4588039815425873,0.6192328333854675,0.15919101238250732,0.49157482385635376,0.611678957939148,0.39379194378852844,0.46197909116744995,0.6261525750160217,0.1678808331489563,0.5124708414077759,0.6266152858734131,0.28895172476768494,0.45374274253845215,0.6389691829681396,0.024837002158164978,Caminando_Frente
0.49935340881347656,0.3804849684238434,-0.3351699709892273,0.5065426230430603,0.3749407231807709,-0.3158666491508484,0.5109283924102783,0.3750247359275818,-0.31585854291915894,0.5148848295211792,0.37516963481903076,-0.315814346075058,0.4936861991882324,0.3747616410255432,-0.3188402056694031,0.48991695046424866,0.3747141659259796,-0.31885063648223877,0.4857295751571655,0.37489402294158936,-0.31883853673934937,0.5192770957946777,0.3774232864379883,-0.1876377910375595,0.4816741943359375,0.3772031366825104,-0.20522719621658325,0.5061956644058228,0.3867883086204529,-0.28649160265922546,0.4906286299228668,0.3873532712459564,-0.291258305311203,0.5497786998748779,0.41570141911506653,-0.08626408874988556,0.4487597942352295,0.4158534109592438,-0.13593052327632904,0.5556074976921082,0.46485766768455505,-0.01366052869707346,0.434223473072052,0.46016398072242737,-0.10346650332212448,0.5584712624549866,0.5063702464103699,-0.11293110251426697,0.4278813302516937,0.502094030380249,-0.2062392681837082,0.5624285340309143,0.5189049243927002,-0.14280828833580017,0.42065438628196716,0.515718400478363,-0.24287058413028717,0.558853805065155,0.518309473991394,-0.18119016289710999,0.42702409625053406,0.5147368907928467,-0.2699439227581024,0.5553812980651855,0.5153146982192993,-0.13067804276943207,0.43064382672309875,0.5115347504615784,-0.21926914155483246,0.5195595026016235,0.5062763690948486,0.01935565657913685,0.464763879776001,0.5035604238510132,-0.019363489001989365,0.5137495398521423,0.559427797794342,0.12978686392307281,0.4554671049118042,0.5600525736808777,-0.010727941058576107,0.49912697076797485,0.6032650470733643,0.3707984387874603,0.45796436071395874,0.6189476847648621,0.1508026421070099,0.4915626347064972,0.6104809641838074,0.3892729878425598,0.4613644778728485,0.6259839534759521,0.15949973464012146,0.5129703283309937,0.6263167858123779,0.2824203073978424,0.4529746174812317,0.6383257508277893,0.015150419436395168,Caminando_Frente
0.4960939288139343,0.38103392720222473,-0.3509640693664551,0.5030587315559387,0.3753429353237152,-0.33186203241348267,0.5070554614067078,0.37544476985931396,-0.33185043931007385,0.5111194849014282,0.37555697560310364,-0.331818550825119,0.4904448390007019,0.3751896321773529,-0.33542510867118835,0.48608189821243286,0.3752363920211792,-0.33543452620506287,0.48248550295829773,0.3753049969673157,-0.335428386926651,0.5155708193778992,0.3774450123310089,-0.19725368916988373,0.47804537415504456,0.37734952569007874,-0.21322138607501984,0.5025781393051147,0.3870483338832855,-0.2983657419681549,0.48735058307647705,0.38749462366104126,-0.3043241500854492,0.5462324023246765,0.4153037369251251,-0.09806299954652786,0.44632408022880554,0.4160323143005371,-0.14106720685958862,0.5513930320739746,0.4632039964199066,-0.02981606312096119,0.43251466751098633,0.4616127014160156,-0.11043182760477066,0.5551038980484009,0.5049890279769897,-0.12020259350538254,0.42468467354774475,0.503186821937561,-0.21448789536952972,0.5595904588699341,0.5180350542068481,-0.15649427473545074,0.41819289326667786,0.5163179039955139,-0.25079265236854553,0.5557467937469482,0.5173496007919312,-0.19477790594100952,0.4245379567146301,0.5155506730079651,-0.27816447615623474,0.5520261526107788,0.5141443014144897,-0.13911859691143036,0.42802342772483826,0.5123583078384399,-0.227466881275177,0.5172079205513,0.5058078169822693,0.019172605127096176,0.46245095133781433,0.5038188695907593,-0.019180238246917725,0.5130694508552551,0.5577099919319153,0.13695310056209564,0.4546191096305847,0.5597563982009888,-0.010220314376056194,0.4989500343799591,0.6027090549468994,0.36742526292800903,0.4575306177139282,0.6199942827224731,0.13491562008857727,0.4919305741786957,0.6101752519607544,0.3848360776901245,0.46116217970848083,0.6274685263633728,0.1414472907781601,0.5132489204406738,0.6250033974647522,0.28050497174263,0.4521927237510681,0.6407268047332764,0.00033388406154699624,Caminando_Frente
