x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,action
0.5050192475318909,0.27665647864341736,-0.30368489027023315,0.5179040431976318,0.25729432702064514,-0.3362331986427307,0.5229454040527344,0.2572498619556427,-0.3364323079586029,0.5278973579406738,0.2572351098060608,-0.3367544412612915,0.5084754824638367,0.2551356852054596,-0.3107495903968811,0.5062350034713745,0.25368428230285645,-0.3105701506137848,0.5041547417640686,0.2522347867488861,-0.31082943081855774,0.5455173254013062,0.25748327374458313,-0.3612874150276184,0.515749454498291,0.2497566193342209,-0.2520061135292053,0.5177199244499207,0.28920042514801025,-0.2976074516773224,0.5036552548408508,0.28704777359962463,-0.26515960693359375,0.5530573725700378,0.3283346891403198,-0.3052317798137665,0.5467779040336609,0.31990721821784973,-0.15814629197120667,0.6886481642723083,0.42927008867263794,-0.2899457812309265,0.5915583968162537,0.44409313797950745,-0.13322025537490845,0.6473577618598938,0.5457722544670105,-0.2877916097640991,0.7019806504249573,0.5384103059768677,-0.18293313682079315,0.6936796307563782,0.5677309036254883,-0.3541471064090729,0.7022640109062195,0.5663486123085022,-0.21525926887989044,0.6332733035087585,0.5671007633209229,-0.35684314370155334,0.698756217956543,0.5655890703201294,-0.24234798550605774,0.6346059441566467,0.5577871799468994,-0.3071964979171753,0.6966530084609985,0.5570191144943237,-0.1985747367143631,0.5563119053840637,0.5413976907730103,-0.04501241073012352,0.5514954924583435,0.5369106531143188,0.04512054845690727,0.5133417844772339,0.7027552723884583,0.05691941827535629,0.535085141658783,0.69650799036026,0.21394187211990356,0.5255782604217529,0.8637235164642334,0.29886916279792786,0.5371633172035217,0.8447115421295166,0.45778289437294006,0.5249184370040894,0.8922201991081238,0.3113988935947418,0.5421832799911499,0.8690540194511414,0.4747515618801117,0.5151761174201965,0.8951106071472168,0.16004624962806702,0.5284383893013,0.88011634349823,0.3244408369064331,Caminando_Espalda
0.4977646470069885,0.17362253367900848,0.08724910765886307,0.4940250813961029,0.12734472751617432,0.0011259460588917136,0.48609116673469543,0.12728600203990936,0.0010194586357101798,0.47808828949928284,0.12726560235023499,0.0007510963478125632,0.5149390697479248,0.16905558109283447,0.0219455324113369,0.5237700343132019,0.1691311001777649,0.02215052954852581,0.5324011445045471,0.1691427230834961,0.02195441722869873,0.4603147506713867,0.17134077847003937,-0.279320627450943,0.5436086654663086,0.1724013090133667,-0.19122475385665894,0.4842582046985626,0.18096740543842316,0.005601236131042242,0.5074155330657959,0.18043138086795807,0.03121018595993519,0.35714325308799744,0.25979992747306824,-0.3250332176685333,0.6692683696746826,0.25936344265937805,-0.20389361679553986,0.3483656942844391,0.4034818708896637,-0.18940965831279755,0.6912180185317993,0.40877044200897217,-0.05413789302110672,0.37703752517700195,0.49838292598724365,0.14663338661193848,0.7066335678100586,0.5334638953208923,0.2692742347717285,0.39497101306915283,0.5359510183334351,0.16885310411453247,0.7034235596656799,0.5648764967918396,0.3140576481819153,0.39315757155418396,0.5325396060943604,0.17570987343788147,0.6957104802131653,0.5627185702323914,0.31410279870033264,0.4019691050052643,0.5249700546264648,0.15840767323970795,0.6933475732803345,0.5529037714004517,0.27672621607780457,0.4489962160587311,0.49848562479019165,-0.05689169093966484,0.5966169238090515,0.4982825517654419,0.05654546990990639,0.46557796001434326,0.6971467733383179,0.08378733694553375,0.6030664443969727,0.6925528645515442,0.30358871817588806,0.4662953019142151,0.8758548498153687,0.3377341628074646,0.6081260442733765,0.8710419535636902,0.5268463492393494,0.4659593403339386,0.9159574508666992,0.3547722101211548,0.6261451244354248,0.9038878679275513,0.5422893166542053,0.4417787492275238,0.8753317594528198,0.3088114857673645,0.6257201433181763,0.8830662965774536,0.47440624237060547,Caminando_Espalda
0.5018327832221985,0.14434519410133362,0.37195152044296265,0.4857160747051239,0.13053765892982483,0.26833078265190125,0.4759257733821869,0.1315089613199234,0.2682541608810425,0.46615472435951233,0.13277828693389893,0.2680600881576538,0.5160754323005676,0.13110536336898804,0.28289029002189636,0.527682900428772,0.1318008452653885,0.283063143491745,0.5395150780677795,0.1326194852590561,0.28278884291648865,0.4526137113571167,0.14750292897224426,-0.09774274379014969,0.5622001886367798,0.14664503931999207,-0.03584620729088783,0.48517340421676636,0.163014218211174,0.26243335008621216,0.5178946852684021,0.16252584755420685,0.28026729822158813,0.35423699021339417,0.25916388630867004,-0.2386375069618225,0.6706541776657104,0.2513628304004669,-0.15784524381160736,0.33103612065315247,0.40479347109794617,-0.13453401625156403,0.7158952951431274,0.40208718180656433,-0.07535196840763092,0.36910921335220337,0.5002274513244629,0.14135606586933136,0.7107508182525635,0.5205146074295044,0.11124925315380096,0.36626726388931274,0.52997887134552,0.16727255284786224,0.7138545513153076,0.5523324012756348,0.14128568768501282,0.38747674226760864,0.5218610167503357,0.1685287356376648,0.6997019648551941,0.5511704683303833,0.1334114521741867,0.3933333158493042,0.512344241142273,0.14928163588047028,0.6934409737586975,0.5400692820549011,0.11234648525714874,0.4473695456981659,0.5170760154724121,-0.051500894129276276,0.6023722887039185,0.5178465843200684,0.05115455761551857,0.4578014612197876,0.7076570987701416,0.15104486048221588,0.6109333038330078,0.7084134221076965,0.34570762515068054,0.45153072476387024,0.8815142512321472,0.4402344524860382,0.6140518188476562,0.8769190907478333,0.5992974638938904,0.4494462013244629,0.9197525978088379,0.45997458696365356,0.606727659702301,0.9184666275978088,0.623703122138977,0.4506659507751465,0.8925371170043945,0.4147963523864746,0.6229908466339111,0.8604356050491333,0.5724483728408813,Caminando_Espalda
0.5069701671600342,0.1462719589471817,0.3092723786830902,0.49417442083358765,0.13519024848937988,0.21624170243740082,0.48386403918266296,0.13657468557357788,0.21620556712150574,0.47321316599845886,0.13809126615524292,0.2159593254327774,0.5216745138168335,0.1333286315202713,0.22467045485973358,0.5307927131652832,0.13339123129844666,0.22492669522762299,0.5403422713279724,0.1336054652929306,0.22481049597263336,0.4610893130302429,0.15161819756031036,-0.09358815103769302,0.558054506778717,0.14805491268634796,-0.05834731087088585,0.49195608496665955,0.1672300100326538,0.21980787813663483,0.5189854502677917,0.16684754192829132,0.23056040704250336,0.34522172808647156,0.2582247257232666,-0.18212875723838806,0.6729504466056824,0.25107377767562866,-0.17875640094280243,0.3324216902256012,0.4118426740169525,-0.1032542958855629,0.7228796482086182,0.4056299924850464,-0.10715234279632568,0.4056324064731598,0.49390876293182373,0.17294296622276306,0.7119169235229492,0.5240577459335327,0.045812491327524185,0.40634527802467346,0.5228739976882935,0.207187682390213,0.7133867144584656,0.5555680990219116,0.071161188185215,0.4317814111709595,0.5144520998001099,0.1992560774087906,0.6951075792312622,0.5529316067695618,0.06022726744413376,0.43756404519081116,0.503158450126648,0.178012415766716,0.6892452836036682,0.5417942404747009,0.045818958431482315,0.44588470458984375,0.5210001468658447,-0.040102120488882065,0.6024149060249329,0.5226170420646667,0.03976196050643921,0.4608228802680969,0.7107123732566833,0.22823423147201538,0.5964006185531616,0.7058239579200745,0.35278037190437317,0.44592592120170593,0.8789253234863281,0.47586971521377563,0.6112653613090515,0.867193341255188,0.5895118713378906,0.4635503888130188,0.925723671913147,0.49435120820999146,0.6018168926239014,0.9025425910949707,0.6170175671577454,0.4589611291885376,0.8848957419395447,0.4724527895450592,0.6117721199989319,0.86008220911026,0.6134187579154968,Caminando_Espalda
0.5074717402458191,0.15007862448692322,0.31046172976493835,0.49469301104545593,0.13790762424468994,0.2146410197019577,0.4838975965976715,0.13944736123085022,0.21460968255996704,0.47287675738334656,0.14106111228466034,0.21439716219902039,0.523524820804596,0.13547535240650177,0.22576875984668732,0.5331152081489563,0.13538314402103424,0.22598843276500702,0.5431542992591858,0.13557392358779907,0.225863978266716,0.4611486494541168,0.1533641517162323,-0.10075895488262177,0.5562387108802795,0.15017634630203247,-0.0547754280269146,0.49163922667503357,0.17028850317001343,0.21912048757076263,0.5196623206138611,0.16983535885810852,0.23328477144241333,0.3481568992137909,0.2578433156013489,-0.1869230717420578,0.6768466830253601,0.2513546049594879,-0.17094388604164124,0.3335290253162384,0.4134370982646942,-0.10885341465473175,0.7270404696464539,0.4032828211784363,-0.08575350791215897,0.3848017156124115,0.5115748643875122,0.12569835782051086,0.7153298258781433,0.5257047414779663,0.1046055406332016,0.38850468397140503,0.5369632840156555,0.15692844986915588,0.7179979085922241,0.5584776401519775,0.13811421394348145,0.41004055738449097,0.5292824506759644,0.15199990570545197,0.6972042918205261,0.5560768246650696,0.12166477739810944,0.41476884484291077,0.5219608545303345,0.13182415068149567,0.6895602345466614,0.5435755252838135,0.10380031913518906,0.44815534353256226,0.524284303188324,-0.031058015301823616,0.606095552444458,0.5234256386756897,0.030812077224254608,0.4597523808479309,0.7110127210617065,0.29778650403022766,0.6006837487220764,0.7081913352012634,0.40034133195877075,0.4425872266292572,0.8762298226356506,0.5659354329109192,0.6117038130760193,0.8629500269889832,0.6764472126960754,0.46453455090522766,0.9214248061180115,0.590083122253418,0.6097118854522705,0.8968107104301453,0.7098836302757263,0.45350056886672974,0.8799459338188171,0.5638332366943359,0.617669403553009,0.8555606603622437,0.7011969089508057,Caminando_Espalda
0.507838785648346,0.15375950932502747,0.3117122948169708,0.4960303008556366,0.14110799133777618,0.21278861165046692,0.48562106490135193,0.14273887872695923,0.2127554565668106,0.4748915433883667,0.14439994096755981,0.21256493031978607,0.5237515568733215,0.13843190670013428,0.2284010499715805,0.5331298112869263,0.13829724490642548,0.22857709228992462,0.5430732369422913,0.1384882628917694,0.22843508422374725,0.4631379246711731,0.1564117819070816,-0.11484362185001373,0.5566978454589844,0.1535104215145111,-0.04864354431629181,0.4930412173271179,0.1735403835773468,0.21539749205112457,0.5200255513191223,0.17311827838420868,0.23546740412712097,0.3481379449367523,0.25960296392440796,-0.2056022733449936,0.6842843890190125,0.2524105906486511,-0.15461879968643188,0.33044737577438354,0.4158307909965515,-0.13734793663024902,0.7316989302635193,0.4070449769496918,-0.06172258034348488,0.36865928769111633,0.5195602774620056,0.09379255771636963,0.7201220393180847,0.5266827940940857,0.12676332890987396,0.3690853714942932,0.5456113815307617,0.12180447578430176,0.7218328714370728,0.5581839084625244,0.1620955765247345,0.3884173333644867,0.5370359420776367,0.12048880010843277,0.6988548636436462,0.5560219883918762,0.14111897349357605,0.39437970519065857,0.5285661816596985,0.10108670592308044,0.6913334727287292,0.5440748929977417,0.12423671036958694,0.44821617007255554,0.52732914686203,-0.028920317068696022,0.6102645993232727,0.5241193771362305,0.028528811410069466,0.459870845079422,0.714483916759491,0.2807379961013794,0.6038309931755066,0.7130744457244873,0.39348217844963074,0.4488995373249054,0.8794931173324585,0.5188583135604858,0.618697464466095,0.8740993738174438,0.6462805271148682,0.4481967091560364,0.9218903183937073,0.5403954982757568,0.6040807366371155,0.9166300892829895,0.6763516664505005,0.44291552901268005,0.8623729348182678,0.5301692485809326,0.6211789846420288,0.86320561170578,0.692372739315033,Caminando_Espalda
0.5153355002403259,0.1526656299829483,0.28781795501708984,0.5030017495155334,0.1404169350862503,0.1910586655139923,0.4923437833786011,0.14200758934020996,0.1910378634929657,0.48130306601524353,0.1437145322561264,0.19087816774845123,0.5311316251754761,0.13810010254383087,0.20360398292541504,0.5406864285469055,0.13807427883148193,0.20376916229724884,0.5508310794830322,0.13832882046699524,0.2036440372467041,0.4672970771789551,0.15643779933452606,-0.1258612424135208,0.5631608366966248,0.15355299413204193,-0.07162034511566162,0.499058336019516,0.17302775382995605,0.19561317563056946,0.5275255441665649,0.1724151372909546,0.21188881993293762,0.3493960499763489,0.2602676451206207,-0.21435116231441498,0.6837570667266846,0.2518675625324249,-0.17300312221050262,0.33021554350852966,0.4157266318798065,-0.1607850342988968,0.7324467301368713,0.4050402343273163,-0.08513892441987991,0.3680456578731537,0.5212430357933044,0.05083561688661575,0.7241917252540588,0.5280838012695312,0.08241294324398041,0.36745893955230713,0.547651469707489,0.06976491957902908,0.7261945605278015,0.5581203699111938,0.11060667037963867,0.3873765170574188,0.5384615063667297,0.06503619253635406,0.7042480111122131,0.5564075708389282,0.08731261640787125,0.3941437900066376,0.5294504165649414,0.05534247308969498,0.6965892314910889,0.5451404452323914,0.0787002295255661,0.4480489194393158,0.5296033024787903,-0.025440605357289314,0.6093424558639526,0.5254668593406677,0.025021353736519814,0.4606397747993469,0.7139424681663513,0.2857409715652466,0.6024115681648254,0.7099754214286804,0.3952178657054901,0.44453272223472595,0.8756001591682434,0.5430424809455872,0.6186643838882446,0.8703438639640808,0.6605511903762817,0.4644239842891693,0.9217934608459473,0.566449761390686,0.6199344396591187,0.9018775224685669,0.6922796964645386,0.44745656847953796,0.8623328804969788,0.550195038318634,0.6196944117546082,0.8627224564552307,0.6941637396812439,Caminando_Espalda
0.516761064529419,0.15419578552246094,0.24901007115840912,0.5043070316314697,0.14208781719207764,0.1522858887910843,0.4937998354434967,0.14356720447540283,0.15228451788425446,0.48281988501548767,0.14516718685626984,0.15215931832790375,0.5322989821434021,0.13999640941619873,0.16772839426994324,0.5418463349342346,0.13999733328819275,0.16786034405231476,0.5520471930503845,0.14027540385723114,0.16773761808872223,0.4685785174369812,0.15745756030082703,-0.1598915308713913,0.5648276805877686,0.15500767529010773,-0.0958399772644043,0.5008488297462463,0.1740957349538803,0.15676788985729218,0.5292033553123474,0.17376157641410828,0.17662152647972107,0.3526274859905243,0.2603995203971863,-0.23963798582553864,0.6855787634849548,0.2526461184024811,-0.1832592934370041,0.33087030053138733,0.413517564535141,-0.2153887003660202,0.7329752445220947,0.4056672751903534,-0.09825003147125244,0.3621293902397156,0.5265786051750183,0.0047957031056284904,0.7276929616928101,0.5274290442466736,0.07332348078489304,0.3590422570705414,0.5551510453224182,0.03895238786935806,0.7298609018325806,0.5574490427970886,0.10339497029781342,0.37905749678611755,0.5464107990264893,-0.004667319823056459,0.709049642086029,0.5555545687675476,0.07623539865016937,0.3879946172237396,0.5358200073242188,0.04691386967897415,0.7009268403053284,0.5445894002914429,0.06828048080205917,0.45276349782943726,0.5288299918174744,-0.028659125789999962,0.6134346723556519,0.5266756415367126,0.02819318138062954,0.45880216360092163,0.7111538052558899,0.2895076870918274,0.6033798456192017,0.7080458998680115,0.40736517310142517,0.44410809874534607,0.8712695837020874,0.5627037286758423,0.6118932366371155,0.8667901158332825,0.6862061619758606,0.4663327932357788,0.9150421619415283,0.5874086022377014,0.6202561855316162,0.8967516422271729,0.7192150354385376,0.4454168975353241,0.8581761121749878,0.5632884502410889,0.6124937534332275,0.8541005849838257,0.7102554440498352,Caminando_Espalda
0.517780601978302,0.16038432717323303,0.2685338854789734,0.505488395690918,0.14719218015670776,0.171476349234581,0.4952462315559387,0.14830535650253296,0.17146822810173035,0.48470526933670044,0.14948801696300507,0.1713499128818512,0.5327458381652832,0.14566580951213837,0.1873636096715927,0.541788637638092,0.14572837948799133,0.18748055398464203,0.5515527725219727,0.146081805229187,0.18731017410755157,0.4701741635799408,0.1600467413663864,-0.1488637775182724,0.5657766461372375,0.16015712916851044,-0.08131445199251175,0.5025665760040283,0.17864607274532318,0.17430606484413147,0.5297068953514099,0.1794268786907196,0.19458948075771332,0.3529081344604492,0.2575439512729645,-0.24058513343334198,0.686568021774292,0.2533246576786041,-0.16547466814517975,0.3321962058544159,0.4108463525772095,-0.2065756767988205,0.7343546152114868,0.4052355885505676,-0.07980791479349136,0.36300864815711975,0.5284813046455383,0.0010742611484602094,0.7299649119377136,0.5252699851989746,0.09970974922180176,0.3600763976573944,0.5566678047180176,0.012200982309877872,0.731942892074585,0.5570670962333679,0.1317598521709442,0.3798247277736664,0.5484673380851746,-0.006457957439124584,0.7115238308906555,0.5553760528564453,0.10372322052717209,0.38799625635147095,0.5380371809005737,0.01452606450766325,0.7024757266044617,0.5440675020217896,0.09437864273786545,0.45688915252685547,0.5285680294036865,-0.033407095819711685,0.6174651980400085,0.5263062119483948,0.032856207340955734,0.45942559838294983,0.7134863138198853,0.28389236330986023,0.6089106202125549,0.7108078598976135,0.4056161344051361,0.4428945481777191,0.8750457167625427,0.5444336533546448,0.6176985502243042,0.8691143989562988,0.6807239055633545,0.4717167913913727,0.9165540933609009,0.5679448843002319,0.625992476940155,0.8986958861351013,0.7129930257797241,0.44220730662345886,0.8633123636245728,0.5451363325119019,0.6175586581230164,0.8611839413642883,0.7097189426422119,Caminando_Espalda
0.5208386182785034,0.16115988790988922,0.25793614983558655,0.509597659111023,0.1479739546775818,0.15908484160900116,0.49992862343788147,0.148935467004776,0.1590588241815567,0.4897506535053253,0.149977445602417,0.1589442789554596,0.535585343837738,0.14645929634571075,0.17720310389995575,0.5446688532829285,0.14634957909584045,0.17732934653759003,0.5546342730522156,0.1465337574481964,0.17717541754245758,0.4749086797237396,0.16030456125736237,-0.16378407180309296,0.57002854347229,0.15972910821437836,-0.08740629255771637,0.5068636536598206,0.17866532504558563,0.1619279533624649,0.5334085822105408,0.17962175607681274,0.18530160188674927,0.3607712686061859,0.25620007514953613,-0.25223422050476074,0.6897823810577393,0.2539093494415283,-0.1640578657388687,0.3346903920173645,0.4090699255466461,-0.2135871797800064,0.7354718446731567,0.4071592390537262,-0.07451954483985901,0.36317178606987,0.5290167927742004,-0.008498476818203926,0.731620728969574,0.5271175503730774,0.10212551057338715,0.3594651222229004,0.5581313371658325,0.0013008883688598871,0.7334527969360352,0.5571784377098083,0.1326959729194641,0.3780457377433777,0.5506532788276672,-0.016137775033712387,0.7132924795150757,0.5561618208885193,0.10205182433128357,0.3870876729488373,0.5403438210487366,0.0037981714121997356,0.7045741677284241,0.5448300838470459,0.09544687718153,0.45851776003837585,0.5275475382804871,-0.032146304845809937,0.6196459531784058,0.5251240730285645,0.031589411199092865,0.45807474851608276,0.7147307395935059,0.28744933009147644,0.6114199161529541,0.7155634164810181,0.4073624014854431,0.43924185633659363,0.8767531514167786,0.5671899318695068,0.6201983690261841,0.8747695088386536,0.6909896731376648,0.4357517957687378,0.912726879119873,0.5922409892082214,0.6070225238800049,0.9152392745018005,0.7241280674934387,0.44317734241485596,0.8645361661911011,0.5563332438468933,0.619117021560669,0.866815447807312,0.7113510370254517,Caminando_Espalda
