x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,action
0.477535218000412,0.3422236144542694,-1.269384503364563,0.48808830976486206,0.32959702610969543,-1.2301400899887085,0.4977915585041046,0.3297976553440094,-1.2301788330078125,0.5073443651199341,0.3301732838153839,-1.230345606803894,0.4650767147541046,0.3306693732738495,-1.2330924272537231,0.45629069209098816,0.331748366355896,-1.2333883047103882,0.44779670238494873,0.33295947313308716,-1.2336387634277344,0.5245576500892639,0.33488839864730835,-0.9832954406738281,0.436099648475647,0.3392323851585388,-0.9973742365837097,0.4942478835582733,0.3531414270401001,-1.1761035919189453,0.46673381328582764,0.35397258400917053,-1.180328130722046,0.5872501730918884,0.4050839841365814,-0.7701538801193237,0.38528454303741455,0.4000972509384155,-0.8294694423675537,0.6037909388542175,0.4921552836894989,-0.797897219657898,0.3606410026550293,0.48380717635154724,-0.8797317147254944,0.5994803309440613,0.5755821466445923,-0.9346867799758911,0.3602006733417511,0.5695074796676636,-1.017690896987915,0.6048450469970703,0.6000746488571167,-1.0109485387802124,0.35096967220306396,0.5984315276145935,-1.0991028547286987,0.5829922556877136,0.59804767370224,-1.036705732345581,0.37082555890083313,0.5957632064819336,-1.1394968032836914,0.5765520930290222,0.5925219655036926,-0.9523220658302307,0.3766102194786072,0.585095226764679,-1.0397306680679321,0.5261590480804443,0.48416051268577576,0.0016047994140535593,0.42591825127601624,0.48216503858566284,-0.0018443661974743009,0.5254923701286316,0.5316053628921509,-0.04914103448390961,0.44394633173942566,0.5404554009437561,0.13712899386882782,0.5013819336891174,0.5831912159919739,0.5613978505134583,0.45553621649742126,0.5699339509010315,0.8080452084541321,0.49828028678894043,0.5883495211601257,0.6139242053031921,0.4621955454349518,0.5733022093772888,0.8679625391960144,0.49875861406326294,0.6141097545623779,0.4157489240169525,0.4353477954864502,0.5984039902687073,0.6691736578941345,Giro
0.48016098141670227,0.34774598479270935,-0.9974887371063232,0.49379831552505493,0.3351753056049347,-0.9646088480949402,0.5034186244010925,0.33536145091056824,-0.964670717716217,0.5112384557723999,0.33559370040893555,-0.9648351669311523,0.4668826162815094,0.33574000000953674,-0.9644137024879456,0.45913127064704895,0.33639246225357056,-0.9646588563919067,0.4514797329902649,0.33703503012657166,-0.9647939205169678,0.5296034812927246,0.34059005975723267,-0.7503975629806519,0.44065189361572266,0.3427339494228363,-0.7490218281745911,0.4965215027332306,0.3592633008956909,-0.91547691822052,0.46698859333992004,0.36019161343574524,-0.9154614210128784,0.5893475413322449,0.40967461466789246,-0.5650436282157898,0.3935537040233612,0.40755096077919006,-0.5968306660652161,0.606805682182312,0.5013376474380493,-0.5224606990814209,0.36834320425987244,0.49692434072494507,-0.5683985352516174,0.6034038662910461,0.578732430934906,-0.6133418083190918,0.36522701382637024,0.5757643580436707,-0.6742689609527588,0.6051060557365417,0.6017933487892151,-0.6698657274246216,0.36097630858421326,0.5991417169570923,-0.7282138466835022,0.5882708430290222,0.6004169583320618,-0.7012665867805481,0.3756595551967621,0.5984250903129578,-0.7719995379447937,0.5842347145080566,0.5950296521186829,-0.6278578639030457,0.37943747639656067,0.5914739966392517,-0.6929231882095337,0.534860372543335,0.5302982926368713,-0.0019819047302007675,0.43991923332214355,0.5266414880752563,0.001880306052044034,0.5380056500434875,0.6315403580665588,-0.02737371250987053,0.44001859426498413,0.6281000375747681,0.040980033576488495,0.5593840479850769,0.705903947353363,0.49171391129493713,0.43638214468955994,0.6984227299690247,0.5387213826179504,0.5571919679641724,0.7161694169044495,0.5314724445343018,0.44238007068634033,0.7092956900596619,0.5805317163467407,0.5836036205291748,0.7395508885383606,0.3330802619457245,0.4251406490802765,0.7309330701828003,0.3674486577510834,Giro
0.47912466526031494,0.34288108348846436,-0.7701519727706909,0.49396345019340515,0.3311912417411804,-0.7461816668510437,0.5018609762191772,0.3315359354019165,-0.746296763420105,0.5095328092575073,0.3321223855018616,-0.7464442849159241,0.4649801552295685,0.33119550347328186,-0.7418442368507385,0.45630672574043274,0.33162400126457214,-0.741929829120636,0.45015519857406616,0.3321753144264221,-0.7420622706413269,0.5266973972320557,0.3392491936683655,-0.553026020526886,0.44199448823928833,0.33889782428741455,-0.5316325426101685,0.49579575657844543,0.3559863269329071,-0.6931854486465454,0.4631754159927368,0.35627707839012146,-0.6873552799224854,0.5873695611953735,0.41010263562202454,-0.4082309603691101,0.3891938328742981,0.4070490598678589,-0.34665489196777344,0.6050208210945129,0.5032156109809875,-0.3308408856391907,0.3648359775543213,0.4937465786933899,-0.2679499685764313,0.5965832471847534,0.5809967517852783,-0.439287006855011,0.36563631892204285,0.5708335041999817,-0.4100528955459595,0.6008565425872803,0.6043108105659485,-0.49438607692718506,0.3581315875053406,0.5979925990104675,-0.45543262362480164,0.5821881890296936,0.6023510098457336,-0.5467653870582581,0.37376031279563904,0.5966653227806091,-0.5211295485496521,0.5755230188369751,0.5971488356590271,-0.46010512113571167,0.3797070384025574,0.588919997215271,-0.43726590275764465,0.5353147387504578,0.5584954619407654,-0.032068319618701935,0.4335296154022217,0.5594073534011841,0.032044053077697754,0.5427230000495911,0.6906908750534058,-0.05012032389640808,0.4283551573753357,0.6854855418205261,0.07359956204891205,0.5489285588264465,0.7718590497970581,0.33152124285697937,0.4386192560195923,0.7709662318229675,0.47084715962409973,0.5432387590408325,0.7730062007904053,0.35270366072654724,0.45780670642852783,0.7748889327049255,0.49732518196105957,0.5676351189613342,0.8093494176864624,0.11798334121704102,0.40706130862236023,0.8042017817497253,0.2955053448677063,Giro
0.47117266058921814,0.34288161993026733,-0.7098627686500549,0.48546355962753296,0.3306911587715149,-0.6876047253608704,0.4951452612876892,0.33070072531700134,-0.6876621246337891,0.5028382539749146,0.33102867007255554,-0.6877554655075073,0.4572186768054962,0.3308893144130707,-0.6863141655921936,0.4490692913532257,0.33119866251945496,-0.6863724589347839,0.4418080151081085,0.33149272203445435,-0.6865101456642151,0.5151145458221436,0.33547505736351013,-0.4803350865840912,0.4332137405872345,0.33630263805389404,-0.47333285212516785,0.4898843765258789,0.3556881248950958,-0.6250202655792236,0.4567858874797821,0.3561355173587799,-0.6234046220779419,0.5780143737792969,0.4067875146865845,-0.2950790822505951,0.3809252083301544,0.4044991135597229,-0.3064842224121094,0.5944614410400391,0.5010383129119873,-0.20169208943843842,0.35467270016670227,0.49530279636383057,-0.21291397511959076,0.5889022350311279,0.578518271446228,-0.309958279132843,0.35633742809295654,0.5742005705833435,-0.36384615302085876,0.5937948226928711,0.605000913143158,-0.36048558354377747,0.3470691442489624,0.599410355091095,-0.4147343337535858,0.5771190524101257,0.6037091016769409,-0.4197964370250702,0.3616827130317688,0.5990439653396606,-0.48544612526893616,0.5711509585380554,0.5962640643119812,-0.3339471220970154,0.368418425321579,0.5911195874214172,-0.3933386206626892,0.5297807455062866,0.5710426568984985,-0.012773565948009491,0.4188476502895355,0.5705661177635193,0.012603010050952435,0.534870445728302,0.6984593868255615,-0.014473571442067623,0.4129258990287781,0.7008543610572815,0.03445899486541748,0.5477396845817566,0.7991706728935242,0.4099946916103363,0.42794522643089294,0.7935745716094971,0.4501526951789856,0.5347267985343933,0.8101405501365662,0.43699318170547485,0.43761080503463745,0.8040659427642822,0.47945064306259155,0.5723130106925964,0.8418784737586975,0.1591722071170807,0.42373204231262207,0.8444540500640869,0.2605345547199249,Giro
0.45855817198753357,0.3378944396972656,-0.6319101452827454,0.47188904881477356,0.32644468545913696,-0.6100429892539978,0.48094260692596436,0.326718270778656,-0.6100860238075256,0.4896175265312195,0.32697179913520813,-0.6101234555244446,0.44559723138809204,0.32629603147506714,-0.6056809425354004,0.43806004524230957,0.32648351788520813,-0.6056944727897644,0.43043023347854614,0.32686319947242737,-0.6057851910591125,0.5007385611534119,0.33220580220222473,-0.4181419312953949,0.42237764596939087,0.331908255815506,-0.398519903421402,0.4767163395881653,0.35187241435050964,-0.5544949173927307,0.4453509449958801,0.3512527346611023,-0.5489436984062195,0.566641092300415,0.4051137864589691,-0.2729065716266632,0.3666396737098694,0.4009610414505005,-0.2423897385597229,0.5785524845123291,0.49651971459388733,-0.1680128276348114,0.3418264389038086,0.48874229192733765,-0.17539237439632416,0.5720071792602539,0.5756542086601257,-0.2973216772079468,0.3417202830314636,0.5689488053321838,-0.28822678327560425,0.573899507522583,0.6027651429176331,-0.3479042947292328,0.3361739218235016,0.5948237180709839,-0.337700754404068,0.5588049292564392,0.6002601385116577,-0.4126533567905426,0.3504519462585449,0.5941400527954102,-0.402284175157547,0.5529829859733582,0.5925434827804565,-0.3231552541255951,0.3557544946670532,0.5867630243301392,-0.31609439849853516,0.5214301943778992,0.5729853510856628,-0.010478999465703964,0.4064260423183441,0.5716710686683655,0.010292514227330685,0.5266308784484863,0.6972025036811829,0.0017894447082653642,0.40151259303092957,0.6958558559417725,0.03965954855084419,0.5344736576080322,0.7971802949905396,0.39766746759414673,0.4139527380466461,0.7942758202552795,0.41294488310813904,0.5204055309295654,0.8086748123168945,0.4217980206012726,0.4269629716873169,0.8047191500663757,0.4376465380191803,0.5537035465240479,0.8421747088432312,0.16981840133666992,0.41136330366134644,0.8419000506401062,0.21325697004795074,Giro
0.43861374258995056,0.33506494760513306,-0.5324575304985046,0.4527364671230316,0.3231615126132965,-0.512431263923645,0.4623449742794037,0.32351750135421753,-0.5124756693840027,0.4711788594722748,0.32399752736091614,-0.5124955177307129,0.4282073378562927,0.3230920732021332,-0.5055365562438965,0.42069241404533386,0.3232842683792114,-0.5055327415466309,0.41356682777404785,0.3235953152179718,-0.5056352615356445,0.4855881333351135,0.3298626244068146,-0.34508901834487915,0.4086623191833496,0.3284832835197449,-0.31822872161865234,0.45776695013046265,0.34884965419769287,-0.465265691280365,0.4276217818260193,0.3476688265800476,-0.45659154653549194,0.551174521446228,0.40180322527885437,-0.23127005994319916,0.3513294458389282,0.39758360385894775,-0.23016834259033203,0.560947060585022,0.48890307545661926,-0.13478325307369232,0.3271331489086151,0.4852762222290039,-0.11642657965421677,0.5561191439628601,0.5719891786575317,-0.24623051285743713,0.327222615480423,0.5678126215934753,-0.2437712848186493,0.5598117113113403,0.5992993712425232,-0.2904452085494995,0.32094132900238037,0.5940248966217041,-0.2885017693042755,0.5442138314247131,0.5967459082603455,-0.34882497787475586,0.33459609746932983,0.5931528806686401,-0.34855151176452637,0.5377439856529236,0.5898008346557617,-0.2685592770576477,0.3397870659828186,0.5856873989105225,-0.26893362402915955,0.50425124168396,0.5700623393058777,-0.008956095203757286,0.3906993865966797,0.5698550939559937,0.008766552433371544,0.5104691982269287,0.692540168762207,0.022254830226302147,0.3827711343765259,0.69171142578125,0.04765487462282181,0.5134111642837524,0.7920412421226501,0.38900619745254517,0.3955686092376709,0.7856887578964233,0.444892555475235,0.5019765496253967,0.8054574131965637,0.41072437167167664,0.40708690881729126,0.7946388721466064,0.4701768755912781,0.5380750894546509,0.8378104567527771,0.1752178817987442,0.3907898962497711,0.8361855745315552,0.2565014660358429,Giro
0.4209001660346985,0.3323570489883423,-0.5108866095542908,0.4342969059944153,0.32011258602142334,-0.4928109645843506,0.44389432668685913,0.32024043798446655,-0.4928421676158905,0.45292338728904724,0.3206898272037506,-0.4928513765335083,0.4119196832180023,0.320099800825119,-0.4824701249599457,0.4048466086387634,0.3201412260532379,-0.48246002197265625,0.39813536405563354,0.3203745186328888,-0.4825645089149475,0.4700813889503479,0.32624325156211853,-0.332920104265213,0.3951697051525116,0.3245728611946106,-0.29182133078575134,0.43888166546821594,0.34580618143081665,-0.44711703062057495,0.41149279475212097,0.34486737847328186,-0.43391868472099304,0.5392508506774902,0.3985615074634552,-0.227255180478096,0.33832475543022156,0.3929515779018402,-0.1981194168329239,0.5489805340766907,0.48681968450546265,-0.12728160619735718,0.31625208258628845,0.4809628129005432,-0.08957083523273468,0.5411458611488342,0.5696719288825989,-0.22677357494831085,0.31847211718559265,0.5626765489578247,-0.23203833401203156,0.5450952649116516,0.5959163904190063,-0.26825472712516785,0.3177025616168976,0.5885241031646729,-0.2628451883792877,0.5290759205818176,0.5934644341468811,-0.3237503468990326,0.3231070041656494,0.5871070623397827,-0.3177301585674286,0.5221637487411499,0.5865764617919922,-0.24712365865707397,0.32710039615631104,0.5803499817848206,-0.24604955315589905,0.48932868242263794,0.5686894655227661,-0.008832808583974838,0.3762730062007904,0.5678261518478394,0.008632753975689411,0.4932640492916107,0.689349889755249,0.049777597188949585,0.3667474687099457,0.6871861219406128,0.0952448770403862,0.49245819449424744,0.7841259837150574,0.46181827783584595,0.3776300251483917,0.7798706293106079,0.5008072257041931,0.48066407442092896,0.7949289679527283,0.4902959167957306,0.3899369239807129,0.787649393081665,0.5306260585784912,0.5180976986885071,0.8323577046394348,0.2834448218345642,0.37156546115875244,0.8307918310165405,0.33475345373153687,Giro
0.4142376780509949,0.328226774930954,-0.4801677465438843,0.4279845058917999,0.31574180722236633,-0.46229177713394165,0.4378882646560669,0.31607183814048767,-0.46231043338775635,0.4466140866279602,0.31651803851127625,-0.4622931480407715,0.4042370915412903,0.31578588485717773,-0.4538441598415375,0.39698681235313416,0.3159882128238678,-0.4538230001926422,0.39019903540611267,0.3162802457809448,-0.4539056420326233,0.46180444955825806,0.3220652937889099,-0.3081970810890198,0.3859972357749939,0.320671409368515,-0.2765290439128876,0.4325915575027466,0.34222474694252014,-0.41735321283340454,0.4039246737957001,0.34114333987236023,-0.4064445197582245,0.5277055501937866,0.39417698979377747,-0.2158709019422531,0.3298751413822174,0.38854461908340454,-0.16803781688213348,0.5376145243644714,0.48033660650253296,-0.10555961728096008,0.3159256875514984,0.47430598735809326,-0.08558838814496994,0.5297257304191589,0.5645145177841187,-0.22368454933166504,0.3094545006752014,0.5571847558021545,-0.22612068057060242,0.5326662659645081,0.5912002325057983,-0.2554076611995697,0.3024669885635376,0.583473265171051,-0.2538168132305145,0.5168716311454773,0.5890243649482727,-0.30031612515449524,0.3208736181259155,0.5817868709564209,-0.3102417588233948,0.5100646615028381,0.582429051399231,-0.23552897572517395,0.32475894689559937,0.5750888586044312,-0.2371886968612671,0.47490522265434265,0.5628764629364014,-0.009851451963186264,0.3641684353351593,0.5621951818466187,0.009637975133955479,0.4766874611377716,0.6808797717094421,0.07962250709533691,0.35639747977256775,0.6792243719100952,0.11043307185173035,0.47837263345718384,0.7787545919418335,0.43507570028305054,0.36636149883270264,0.7778520584106445,0.46449896693229675,0.46809840202331543,0.7879486083984375,0.45812922716140747,0.3794589042663574,0.7866440415382385,0.4892205595970154,0.5007692575454712,0.8264544010162354,0.2619434595108032,0.35875850915908813,0.8280026912689209,0.3044125735759735,Giro
0.4116513431072235,0.3209555745124817,-0.4946111738681793,0.42630085349082947,0.3095664381980896,-0.4740036725997925,0.4354516565799713,0.309971421957016,-0.4740237891674042,0.44423049688339233,0.3104475736618042,-0.47400569915771484,0.4009152948856354,0.3090496063232422,-0.468244343996048,0.39349955320358276,0.30904847383499146,-0.46823403239250183,0.38579246401786804,0.3093360364437103,-0.4683082699775696,0.4569774270057678,0.3160718083381653,-0.30737563967704773,0.37963375449180603,0.3138655424118042,-0.2828057110309601,0.42946094274520874,0.3357238173484802,-0.4283493459224701,0.3992730379104614,0.33421608805656433,-0.4211500585079193,0.521051824092865,0.39055106043815613,-0.21172291040420532,0.325302392244339,0.3829205334186554,-0.17247828841209412,0.5293523073196411,0.4790993630886078,-0.08502815663814545,0.30442678928375244,0.4716215133666992,-0.09825737029314041,0.520727276802063,0.563578188419342,-0.19898375868797302,0.29671424627304077,0.5530613660812378,-0.2455880343914032,0.5238490104675293,0.5895617008209229,-0.2421993911266327,0.2878512144088745,0.5797237753868103,-0.29311203956604004,0.5084871649742126,0.5869796276092529,-0.28955593705177307,0.30865395069122314,0.5780598521232605,-0.3524605631828308,0.5021448731422424,0.5805714130401611,-0.22236527502536774,0.3155982792377472,0.5714121460914612,-0.2707870900630951,0.46859294176101685,0.5594371557235718,-0.008572154678404331,0.3570442497730255,0.5581986904144287,0.008370984345674515,0.46788015961647034,0.6789810657501221,0.09193303436040878,0.3483206033706665,0.6752453446388245,0.11049868166446686,0.4684496223926544,0.7736732959747314,0.4650000333786011,0.3573898673057556,0.7727290987968445,0.47035476565361023,0.4575868844985962,0.7816851735115051,0.49072349071502686,0.36834558844566345,0.780735433101654,0.496689110994339,0.4902280569076538,0.8220070004463196,0.29485824704170227,0.35144293308258057,0.8223293423652649,0.3052670657634735,Giro
0.41801097989082336,0.3186286985874176,-0.5175654888153076,0.4317982494831085,0.3066323399543762,-0.4940658509731293,0.4410942494869232,0.3069212734699249,-0.4941144585609436,0.44925180077552795,0.30739349126815796,-0.49412932991981506,0.4054240584373474,0.3061128854751587,-0.4908684492111206,0.39687564969062805,0.30617809295654297,-0.490846186876297,0.3904297351837158,0.3063404858112335,-0.49091774225234985,0.4598068296909332,0.3122510313987732,-0.31024569272994995,0.3819192945957184,0.3103376626968384,-0.296371191740036,0.4354177415370941,0.3319786787033081,-0.44459426403045654,0.4034377932548523,0.3314875364303589,-0.4407767951488495,0.5223915576934814,0.38510212302207947,-0.2018396109342575,0.3248695433139801,0.3789917826652527,-0.17701585590839386,0.5330527424812317,0.47470054030418396,-0.06737581640481949,0.3027176558971405,0.46890512108802795,-0.11066696047782898,0.5231115818023682,0.5550387501716614,-0.19008539617061615,0.29287752509117126,0.5503670573234558,-0.26467418670654297,0.5254849195480347,0.5834606885910034,-0.24085083603858948,0.28385069966316223,0.5761665105819702,-0.31908297538757324,0.5098254680633545,0.5811925530433655,-0.28868550062179565,0.30386775732040405,0.5740153789520264,-0.3788154423236847,0.5031941533088684,0.5743798017501831,-0.21901948750019073,0.3117370307445526,0.5676664113998413,-0.29241064190864563,0.4719908833503723,0.5551636815071106,-0.0049211978912353516,0.3551589250564575,0.5528523921966553,0.0047575924545526505,0.468210369348526,0.6772850155830383,0.08610892295837402,0.3443184494972229,0.673635721206665,0.10961727797985077,0.4669358730316162,0.770139753818512,0.5021563172340393,0.3540516495704651,0.7689135670661926,0.5001489520072937,0.45284131169319153,0.7801669836044312,0.5329379439353943,0.3649460971355438,0.7757331728935242,0.5302720665931702,0.4901992380619049,0.8183659911155701,0.3285656273365021,0.34835198521614075,0.8199687600135803,0.3223057985305786,Giro
